k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0154142358425648,,,
52,52,False,0.0138996135554543,,,
1,1,False,0.0137529796299142,,,
13,13,False,-0.0127327631100674,,,
18,18,False,0.0125607251213129,,,
51,51,False,0.0121683180486217,,,
42,42,False,0.0121642476479959,,,
44,SG_7,False,0.0114506329079882,,,
11,11,False,-0.011113524608908,,,
3,SG_1,False,-0.0110586776042117,,,
35,35,False,0.0105134906427484,,,
36,36,False,-0.0089728056499254,,,
37,SG_4,False,0.0089463040593226,,,
20,20,False,0.0083942940727205,,,
49,49,False,0.0081313675749017,,,
25,25,False,0.0080043459921406,,,
40,SG_6,False,0.0079739705643373,,,
15,15,False,0.007829530639402,,,
12,SG_2,False,-0.0075771389044461,,,
31,31,False,-0.0070073170994754,,,
24,24,False,0.006855616108116,,,
48,48,False,0.0062221411557993,,,
5,5,False,0.0055895818147175,,,
23,23,False,0.0052350475565235,,,
38,SG_5,False,-0.0047226619581792,,,
47,SG_8,False,0.0042426783490605,,,
28,28,False,-0.0041987615683176,,,
26,26,False,0.004193309057114,,,
6,6,False,0.0038025775557182,,,
46,46,False,-0.003649494285949,,,
7,7,False,-0.0035336619054421,,,
14,14,False,0.0034562318163699,,,
19,19,False,0.0033759854313586,,,
21,21,False,-0.0028086201330597,,,
10,10,False,-0.0026598604815085,,,
32,32,False,-0.0025247912697233,,,
34,SG_3,False,0.0021930660619554,,,
33,33,False,-0.001958083250602,,,
9,9,False,-0.0018458031520029,,,
50,SG_9,False,0.0014630802975089,,,
0,0,False,0.0014585103271613,,,
45,45,False,-0.0013181096989923,,,
41,41,False,-0.0012975757051054,,,
22,22,False,-0.0011247550863171,,,
4,4,False,0.0011156018923569,,,
27,27,False,-0.0009541831513055,,,
29,29,False,0.000852607016522,,,
8,8,False,0.0006842446049063,,,
2,2,False,0.0006271208296389,,,
39,39,False,0.0006245351606234,,,
16,16,False,-0.0005755198439671,,,
43,43,False,-0.0004055688808341,,,
30,30,False,-0.0001457505069534,,,
