k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0432894832824945,,,
20,20,False,-0.0500739167855338,,,
15,15,False,-0.0270348014190769,,,
1,1,False,-0.023977941715952,,,
19,19,False,0.0224340618239318,,,
10,10,False,0.021734397470959,,,
45,45,False,0.0172921738247324,,,
8,8,False,-0.0169529759675241,,,
28,28,False,-0.0167856515996075,,,
33,33,False,-0.0161467002337866,,,
22,22,False,-0.0158733960488709,,,
13,13,False,-0.0155991839633407,,,
2,2,False,-0.0155755015037417,,,
49,49,False,0.0151986553073967,,,
7,7,False,0.0147598735463821,,,
16,16,False,0.013238491232791,,,
39,39,False,0.0130740342864642,,,
30,30,False,-0.0128229437349459,,,
14,14,False,0.012708216954717,,,
9,9,False,-0.0119736936358721,,,
36,36,False,-0.0111293260803528,,,
37,SG_4,False,-0.0105215362824731,,,
40,SG_6,False,-0.0103336667882965,,,
24,24,False,-0.0101073708214957,,,
26,26,False,0.0101057991671937,,,
25,25,False,-0.0097161909989302,,,
51,51,False,-0.0089212983707454,,,
47,SG_8,False,-0.0084666059099579,,,
5,5,False,0.0083155734871256,,,
31,31,False,0.0078515806989946,,,
23,23,False,-0.0068675324628102,,,
12,SG_2,False,0.0068436290330513,,,
35,35,False,-0.0059920385948913,,,
17,17,False,-0.0046112065343247,,,
0,0,False,-0.0043289485463264,,,
3,SG_1,False,0.0040878771998255,,,
6,6,False,0.0040718779661541,,,
50,SG_9,False,0.0037064357508873,,,
48,48,False,-0.0032344990893837,,,
21,21,False,0.0029214478566458,,,
44,SG_7,False,0.0028052340567896,,,
52,52,False,-0.0018150854958322,,,
32,32,False,0.0014757845872294,,,
29,29,False,0.0014577487205988,,,
34,SG_3,False,-0.0013423462756959,,,
38,SG_5,False,-0.001312067885607,,,
27,27,False,0.0011890491877502,,,
4,4,False,0.0009265386326038,,,
43,43,False,0.0006908972742373,,,
42,42,False,0.000613102525586,,,
11,11,False,-0.0003364478785356,,,
46,46,False,-0.000334567474229,,,
41,41,False,-0.000120826752673,,,
