k,name,in_iM,gene_weight,regulator,function,category
14,14,False,-0.0263906656249668,,,
16,16,False,0.0228364394445502,,,
10,10,False,0.0173050957851919,,,
39,39,False,-0.0168290239744492,,,
11,11,False,-0.0165372328191108,,,
9,9,False,-0.0151955692155327,,,
29,29,False,-0.0145286934138758,,,
20,20,False,0.0114457214431792,,,
19,19,False,-0.0101658205711793,,,
33,33,False,-0.009662455090085,,,
51,51,False,-0.0091554478318215,,,
25,25,False,0.0091277060033619,,,
13,13,False,0.0083135146664747,,,
3,SG_1,False,0.007931065215424,,,
8,8,False,-0.0078729005232501,,,
46,46,False,0.0077055679315122,,,
17,17,False,0.0074302151286494,,,
48,48,False,0.0070743900587304,,,
44,SG_7,False,0.0065625150071842,,,
1,1,False,-0.0060203464008843,,,
24,24,False,0.0053327995392645,,,
43,43,False,0.0053286140577208,,,
22,22,False,-0.005275472714262,,,
34,SG_3,False,0.0050422093846432,,,
42,42,False,-0.0045979150612198,,,
26,26,False,-0.0044893684950095,,,
2,2,False,-0.0042398171932582,,,
27,27,False,-0.0042301413075263,,,
6,6,False,-0.0040415977558629,,,
7,7,False,0.0038005880264558,,,
47,SG_8,False,-0.0035385169434098,,,
28,28,False,-0.0034633975192394,,,
49,49,False,0.0032690149229138,,,
5,5,False,-0.0031625214459994,,,
41,41,False,0.0029588414800685,,,
31,31,False,0.0027378878762581,,,
18,18,False,-0.0026668300402933,,,
37,SG_4,False,0.00219016286956,,,
21,21,False,-0.0021775798053034,,,
52,52,False,-0.0019704135730037,,,
32,32,False,0.0016679508961906,,,
45,45,False,-0.0015695984889796,,,
23,23,False,-0.0015618381240025,,,
36,36,False,0.0015252472487773,,,
40,SG_6,False,-0.0014923746998353,,,
4,4,False,-0.001317863770623,,,
35,35,False,-0.0009251796866326,,,
50,SG_9,False,0.000794845773613,,,
38,SG_5,False,-0.0005964999634702,,,
0,0,False,-0.0005876490114899,,,
15,15,False,-0.0004790751262055,,,
12,SG_2,False,0.0003193318098914,,,
30,30,False,1.548721096286397e-05,,,
