k,name,in_iM,gene_weight,regulator,function,category
22,22,False,-0.0188063387304084,,,
29,29,False,-0.0164239280061242,,,
39,39,False,0.0156073868365534,,,
24,24,False,0.0145442782610082,,,
28,28,False,-0.0142896015420256,,,
23,23,False,0.0126201306242244,,,
34,SG_3,False,-0.011832914100031,,,
41,41,False,-0.0116802848888883,,,
13,13,False,-0.0095177197874752,,,
26,26,False,0.0093292213438556,,,
43,43,False,-0.0092354535641478,,,
17,17,False,-0.0087034718171157,,,
49,49,False,-0.0083036555051924,,,
12,SG_2,False,0.00795179248918,,,
7,7,False,-0.0078470000610755,,,
6,6,False,-0.0078215800540257,,,
16,16,False,0.0074907865266089,,,
1,1,False,0.0073229711702565,,,
42,42,False,0.0072941424072553,,,
0,0,False,-0.0071473497401407,,,
31,31,False,0.0061520810366373,,,
20,20,False,0.0061312097443134,,,
35,35,False,-0.0054667473644379,,,
30,30,False,-0.0051355042546842,,,
25,25,False,-0.0050112400705837,,,
27,27,False,-0.0046088815046149,,,
47,SG_8,False,0.0045871049356735,,,
32,32,False,-0.004294157477071,,,
9,9,False,-0.0042252760885828,,,
18,18,False,0.0040252632301104,,,
44,SG_7,False,-0.0038325039483142,,,
10,10,False,0.0037326166865916,,,
50,SG_9,False,0.0034165378054505,,,
14,14,False,-0.0033987004759902,,,
37,SG_4,False,0.0033249923597585,,,
3,SG_1,False,-0.0031160191454454,,,
4,4,False,-0.0030221337047382,,,
33,33,False,0.0026046599097972,,,
15,15,False,0.0025185335860186,,,
38,SG_5,False,0.002459897584128,,,
2,2,False,0.0023994519851496,,,
40,SG_6,False,-0.001426945216134,,,
5,5,False,-0.0013915688467295,,,
21,21,False,-0.0013584574271735,,,
36,36,False,-0.0012531013067344,,,
51,51,False,0.0012140217944531,,,
45,45,False,0.0009771243935057,,,
11,11,False,0.0008531356938162,,,
52,52,False,-0.0004671062415328,,,
48,48,False,0.0003629019156592,,,
8,8,False,-0.0001925604105301,,,
19,19,False,0.0001829246472978,,,
46,46,False,7.351200721519171e-05,,,
