k,name,in_iM,gene_weight,regulator,function,category
2,2,True,0.066500666504309,,,
43,43,True,0.0434547850473825,,,
18,18,False,0.0397633275894106,,,
47,SG_8,False,0.0301845484105315,,,
9,9,False,-0.0286046239870028,,,
10,10,False,0.0282850982866187,,,
17,17,False,-0.0243315711194783,,,
3,SG_1,False,0.0209219587839039,,,
36,36,False,0.0177352029357734,,,
52,52,False,0.0175477171588976,,,
14,14,False,-0.0165208700617079,,,
12,SG_2,False,0.016116496410403,,,
28,28,False,0.0155702642813419,,,
6,6,False,-0.0138613264315426,,,
44,SG_7,False,0.0130052000774711,,,
35,35,False,-0.0116682650054476,,,
16,16,False,0.0110590682937792,,,
27,27,False,0.0102961960173478,,,
7,7,False,0.0100616262034952,,,
45,45,False,0.0094985677036331,,,
21,21,False,-0.0093670593416672,,,
39,39,False,0.0088020935666478,,,
11,11,False,0.0084882343499423,,,
32,32,False,0.0077654877765324,,,
15,15,False,0.0074358242591111,,,
24,24,False,0.0070818611791242,,,
48,48,False,0.0070378197468257,,,
46,46,False,-0.006375657658669,,,
23,23,False,0.0063398629897123,,,
49,49,False,-0.0060884413408466,,,
13,13,False,-0.0058752390183131,,,
22,22,False,-0.0057840074707533,,,
33,33,False,-0.0056205635373312,,,
29,29,False,-0.0048218372561124,,,
4,4,False,0.0042587020840234,,,
25,25,False,-0.0042352620462491,,,
37,SG_4,False,-0.0036644587811402,,,
31,31,False,0.0035955930497189,,,
41,41,False,0.0031905004868974,,,
38,SG_5,False,-0.0031242992652992,,,
40,SG_6,False,-0.0025529715441224,,,
34,SG_3,False,-0.0023244917788337,,,
1,1,False,0.0022282120657785,,,
0,0,False,0.002226819680432,,,
42,42,False,-0.0021726539593392,,,
5,5,False,0.0020210197678808,,,
26,26,False,0.0019510335568388,,,
20,20,False,-0.0017037696736525,,,
19,19,False,-0.001657704739,,,
51,51,False,0.0016454288351787,,,
8,8,False,-0.0015265406125053,,,
50,SG_9,False,0.001273460404529,,,
30,30,False,0.0006793712763867,,,
