k,name,in_iM,gene_weight,regulator,function,category
14,14,False,-0.0165837585067149,,,
36,36,False,0.0147523214141372,,,
51,51,False,0.0141770838965715,,,
52,52,False,0.0137417768637625,,,
39,39,False,-0.0125491176321684,,,
31,31,False,-0.0108790569750151,,,
35,35,False,-0.010580550509133,,,
6,6,False,-0.0102172169903965,,,
19,19,False,-0.0099509566704265,,,
0,0,False,-0.009846842480815,,,
20,20,False,0.009541015536403,,,
49,49,False,-0.0089407078911036,,,
9,9,False,-0.0086787127075146,,,
26,26,False,-0.0076577378242333,,,
38,SG_5,False,0.0061846281342732,,,
13,13,False,0.0061781373517472,,,
47,SG_8,False,0.0059960358735332,,,
16,16,False,-0.0058492415161844,,,
15,15,False,0.0057341464919592,,,
34,SG_3,False,0.0049651029704956,,,
3,SG_1,False,-0.0046631766729911,,,
48,48,False,-0.0045723877964154,,,
50,SG_9,False,0.0045132260513893,,,
18,18,False,-0.0045086242142888,,,
46,46,False,-0.0044874300648122,,,
23,23,False,-0.0041374053845968,,,
24,24,False,-0.0041050514162408,,,
30,30,False,-0.0040881919862417,,,
8,8,False,0.0040294640877518,,,
21,21,False,-0.0039387624056593,,,
17,17,False,-0.0037054583475741,,,
11,11,False,0.0036941263927481,,,
10,10,False,0.0036933908249662,,,
28,28,False,0.0035291749061823,,,
43,43,False,-0.003444025200616,,,
33,33,False,-0.0034318479354274,,,
40,SG_6,False,0.0030820584930474,,,
5,5,False,0.0030517487377413,,,
22,22,False,0.0029999384072869,,,
42,42,False,-0.0027877597944712,,,
2,2,False,-0.002764204540027,,,
12,SG_2,False,-0.002302945173569,,,
29,29,False,-0.0023008862843481,,,
41,41,False,0.0022975069457101,,,
7,7,False,-0.0021492495473287,,,
1,1,False,0.0018664098241919,,,
4,4,False,-0.0015193973234217,,,
45,45,False,-0.0015059501366026,,,
32,32,False,-0.0014552664470742,,,
25,25,False,0.0006319673934226,,,
44,SG_7,False,-0.0004273430512616,,,
37,SG_4,False,0.0002431967362198,,,
27,27,False,-0.0001761738267709,,,
