k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.0673664907096553,,,
16,16,False,-0.0332698837239463,,,
36,36,False,0.0292281739766874,,,
23,23,False,0.0252261659130473,,,
17,17,False,-0.024344899673002,,,
27,27,False,-0.0204467163217491,,,
7,7,False,-0.0190813655287436,,,
0,0,False,0.017146321857702,,,
19,19,False,-0.0170893818428301,,,
41,41,False,-0.0120326406776746,,,
43,43,False,0.011636168522901,,,
51,51,False,0.0114635585800669,,,
29,29,False,-0.0113875352171716,,,
24,24,False,0.0110104253500161,,,
10,10,False,-0.0106838292369739,,,
11,11,False,-0.0102848775843388,,,
2,2,False,-0.0100752797161294,,,
9,9,False,-0.0098056009508045,,,
12,SG_2,False,0.0088664530883689,,,
8,8,False,0.0081621077809063,,,
20,20,False,0.007511334388457,,,
1,1,False,-0.0073995489332933,,,
15,15,False,-0.0072654773009115,,,
49,49,False,0.0071995272459691,,,
30,30,False,-0.0071338324717045,,,
18,18,False,0.0065664520227007,,,
5,5,False,-0.0065278767018539,,,
26,26,False,-0.0057314555418195,,,
45,45,False,0.0056902758396048,,,
47,SG_8,False,0.005326609637269,,,
25,25,False,-0.0051819522214284,,,
28,28,False,0.0046090016249711,,,
32,32,False,-0.0042461773295193,,,
38,SG_5,False,-0.0033157837148955,,,
42,42,False,-0.003304107715657,,,
3,SG_1,False,0.0032337904400237,,,
4,4,False,-0.0030914118106543,,,
40,SG_6,False,0.0030781065517301,,,
50,SG_9,False,-0.0028679668543119,,,
33,33,False,-0.002606061464855,,,
21,21,False,-0.0025317180794462,,,
34,SG_3,False,0.0020748775762188,,,
52,52,False,0.0017769783124041,,,
48,48,False,-0.0014838432534728,,,
46,46,False,-0.0014222842515967,,,
39,39,False,-0.0012819568285828,,,
31,31,False,0.0010404336209706,,,
22,22,False,0.0006648556251584,,,
13,13,False,-0.0006376549214111,,,
6,6,False,0.00061367081412,,,
37,SG_4,False,0.000395495793039,,,
44,SG_7,False,0.0001248605890373,,,
35,35,False,1.4959218185537646e-05,,,
