k,name,in_iM,gene_weight,regulator,function,category
34,SG_3,False,-0.0267066912871579,,,
3,SG_1,False,0.0242287373477275,,,
46,46,False,-0.022661614228729,,,
20,20,False,0.0190244530619842,,,
19,19,False,0.0177338745243307,,,
45,45,False,-0.017276080577614,,,
10,10,False,0.0154745869605131,,,
16,16,False,-0.0136396196226103,,,
13,13,False,0.0135020648297117,,,
33,33,False,-0.012912222640761,,,
25,25,False,0.0127524555999594,,,
52,52,False,0.0125143228782936,,,
29,29,False,0.0108366852451686,,,
42,42,False,-0.0106484220736344,,,
7,7,False,-0.0105249048398695,,,
38,SG_5,False,-0.0105065026217425,,,
41,41,False,-0.010366128584828,,,
48,48,False,-0.0100090962445049,,,
40,SG_6,False,-0.0094622911961912,,,
9,9,False,-0.0087661281075546,,,
47,SG_8,False,-0.0084013482908615,,,
15,15,False,0.0083901456430098,,,
39,39,False,0.0080893188320936,,,
28,28,False,0.0074266698885911,,,
5,5,False,0.0072754198609572,,,
37,SG_4,False,-0.0072030509183297,,,
6,6,False,0.0066778425021674,,,
50,SG_9,False,0.005994459367103,,,
43,43,False,-0.0058118527769901,,,
1,1,False,0.0054306317826744,,,
0,0,False,0.0052169012539413,,,
11,11,False,-0.005078714332988,,,
4,4,False,-0.0049451185996179,,,
21,21,False,-0.0048249839952028,,,
30,30,False,-0.0040468222027064,,,
26,26,False,0.0038911594365957,,,
32,32,False,-0.0038447551094326,,,
44,SG_7,False,0.0036978990223153,,,
12,SG_2,False,-0.0033517088186561,,,
8,8,False,0.0029743385381394,,,
14,14,False,-0.0029693649710962,,,
17,17,False,0.0027503510361704,,,
2,2,False,-0.0021066487717345,,,
35,35,False,-0.0014805332114313,,,
51,51,False,0.0012877963229759,,,
36,36,False,0.0012722096026198,,,
49,49,False,0.0011365683802128,,,
24,24,False,-0.0008690656222336,,,
31,31,False,-0.0007050905242096,,,
27,27,False,-0.0005117583206658,,,
23,23,False,-0.0003212782191345,,,
18,18,False,-0.0002962376651565,,,
22,22,False,0.0001696663537455,,,
