k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0214568881295815,,,
23,23,False,-0.0204655493674492,,,
40,SG_6,False,-0.0152679353238001,,,
43,43,False,-0.0143536782994256,,,
16,16,False,-0.0116171752939858,,,
49,49,False,0.0111529325233828,,,
36,36,False,0.0105197985601396,,,
33,33,False,0.0101217940154582,,,
20,20,False,-0.0099372130993584,,,
17,17,False,0.0096028855007441,,,
38,SG_5,False,-0.0095692649741976,,,
2,2,False,-0.009544634444245,,,
0,0,False,-0.0094975280679791,,,
3,SG_1,False,0.0093944323047633,,,
14,14,False,-0.0088481913262559,,,
52,52,False,0.0086785047368548,,,
30,30,False,-0.0083332835808614,,,
5,5,False,-0.0079377820573743,,,
42,42,False,-0.0077281513862623,,,
39,39,False,0.0071683319765084,,,
11,11,False,0.0070919422444307,,,
10,10,False,0.0069942737563009,,,
6,6,False,-0.0068204534350209,,,
12,SG_2,False,0.0066486345232789,,,
35,35,False,-0.0064766519647693,,,
45,45,False,-0.0062591349136611,,,
7,7,False,-0.0058051837192624,,,
22,22,False,0.0057426322739483,,,
25,25,False,0.0051580152948697,,,
1,1,False,0.0048880078567278,,,
8,8,False,0.0048291245346889,,,
51,51,False,0.0046836381973329,,,
24,24,False,-0.0046529563081605,,,
48,48,False,-0.0046102520260918,,,
44,SG_7,False,-0.0042785249135316,,,
15,15,False,0.0039827819114418,,,
41,41,False,0.0039521763593265,,,
31,31,False,-0.0033248754705008,,,
46,46,False,-0.0030842699248097,,,
13,13,False,0.0029587685387301,,,
50,SG_9,False,-0.0028098320663262,,,
34,SG_3,False,0.0026894809474636,,,
29,29,False,0.0025637113351992,,,
9,9,False,0.0024599348595066,,,
47,SG_8,False,-0.0024182885118864,,,
37,SG_4,False,0.0023485791260414,,,
21,21,False,-0.0020701077944281,,,
28,28,False,-0.0020029464537729,,,
32,32,False,0.0019165664941379,,,
26,26,False,-0.0016984061599038,,,
27,27,False,0.0011961938639414,,,
18,18,False,-0.0007810259198937,,,
4,4,False,0.0002812064218666,,,
