k,name,in_iM,gene_weight,regulator,function,category
38,SG_5,False,-0.0208187576674854,,,
39,39,False,-0.0204454691040857,,,
48,48,False,-0.015323383838583,,,
7,7,False,-0.0152246808102693,,,
33,33,False,0.014667758388977,,,
52,52,False,-0.0138028243513507,,,
15,15,False,0.0136108179677554,,,
45,45,False,0.0126926142893445,,,
42,42,False,0.0122477123430999,,,
47,SG_8,False,0.0115335503314764,,,
30,30,False,-0.0114419373695053,,,
40,SG_6,False,0.0108792416303162,,,
5,5,False,0.0106728839810677,,,
10,10,False,-0.0098321839095973,,,
0,0,False,-0.0093148164558233,,,
34,SG_3,False,0.0091436999678786,,,
4,4,False,0.0088519457131833,,,
11,11,False,0.0082393450048863,,,
19,19,False,-0.0081574172099671,,,
37,SG_4,False,0.0075500303628165,,,
17,17,False,0.0074884445263472,,,
28,28,False,0.00690901185366,,,
50,SG_9,False,-0.005556394048111,,,
35,35,False,-0.005334357523388,,,
24,24,False,0.0050122494952826,,,
18,18,False,0.0048258974512227,,,
46,46,False,0.004508269567774,,,
8,8,False,0.004292555365819,,,
6,6,False,-0.0038030771941337,,,
1,1,False,0.0036462469969515,,,
23,23,False,-0.0035539748588704,,,
14,14,False,-0.0035312930102522,,,
44,SG_7,False,-0.0035002913782223,,,
22,22,False,0.0032566216401769,,,
2,2,False,0.0031289021444733,,,
36,36,False,0.0029594447860131,,,
41,41,False,-0.0027858576792181,,,
20,20,False,-0.0026633548630292,,,
9,9,False,-0.0023567023114379,,,
27,27,False,0.0021040572652496,,,
29,29,False,0.0020182628013753,,,
21,21,False,-0.0018297360095898,,,
32,32,False,-0.0017670508343341,,,
49,49,False,0.001511717929041,,,
16,16,False,0.0014866160518851,,,
3,SG_1,False,-0.001457011860421,,,
12,SG_2,False,-0.0011632795957624,,,
25,25,False,0.0007108893667892,,,
26,26,False,0.0004885333368508,,,
13,13,False,0.0004093206820852,,,
51,51,False,-0.000298135120244,,,
43,43,False,0.000230632041076,,,
31,31,False,0.0001448732343013,,,
