k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0385167456134072,,,
39,39,False,-0.0155983511145449,,,
9,9,False,0.010400849507295,,,
23,23,False,-0.0100899116108752,,,
19,19,False,0.0085682159091393,,,
30,30,False,-0.0081475152515051,,,
14,14,False,-0.007661440613845,,,
40,SG_6,False,-0.0072878372746508,,,
43,43,False,-0.0065542136192283,,,
16,16,False,-0.0064278535754621,,,
51,51,False,0.0061278782495708,,,
25,25,False,0.0060841583977347,,,
41,41,False,0.0058404045321569,,,
47,SG_8,False,-0.0058095589984146,,,
52,52,False,-0.004904119533998,,,
46,46,False,-0.0047276164265733,,,
27,27,False,0.004492792469472,,,
24,24,False,0.0044702497586824,,,
28,28,False,0.004303565306353,,,
29,29,False,0.0042613074795597,,,
7,7,False,0.0041460903680872,,,
34,SG_3,False,-0.0037535034093688,,,
11,11,False,-0.0037410091555694,,,
21,21,False,-0.0037225167872997,,,
33,33,False,-0.0034184097995918,,,
49,49,False,0.0032791914007981,,,
5,5,False,0.0029880916835855,,,
12,SG_2,False,-0.0029865714255881,,,
48,48,False,-0.002718454088266,,,
1,1,False,0.0025855809168559,,,
22,22,False,-0.0023725715864631,,,
10,10,False,0.0022995519917399,,,
35,35,False,-0.0021719978537341,,,
0,0,False,-0.0021122093844814,,,
13,13,False,-0.001786009982752,,,
38,SG_5,False,-0.0016086591897646,,,
44,SG_7,False,-0.0015273274672998,,,
17,17,False,-0.0014008032581602,,,
37,SG_4,False,0.0013035746426873,,,
50,SG_9,False,0.0012605054158869,,,
18,18,False,0.0011493798831315,,,
8,8,False,0.0010476025626752,,,
42,42,False,0.0010117715807236,,,
15,15,False,-0.0009878365458005,,,
6,6,False,-0.0009365912094677,,,
3,SG_1,False,-0.0007706270745828,,,
32,32,False,-0.0006873467725729,,,
4,4,False,0.000434781783637,,,
26,26,False,-0.0003651668579244,,,
45,45,False,0.0002923408948908,,,
20,20,False,0.0002562365599658,,,
31,31,False,0.0001776852083593,,,
36,36,False,1.0101593260264016e-05,,,
