k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0340664486746182,,,
11,11,False,-0.0425118886746657,,,
39,39,False,0.0183947576551504,,,
16,16,False,0.0177237601469489,,,
2,2,False,0.014677350400289,,,
27,27,False,-0.0142440376912105,,,
23,23,False,0.0133678005048637,,,
47,SG_8,False,0.0124598333210405,,,
14,14,False,0.0115781186941881,,,
29,29,False,-0.0113441127370089,,,
40,SG_6,False,-0.0109443522514835,,,
49,49,False,-0.0106983258493954,,,
43,43,False,-0.0097537252805032,,,
46,46,False,-0.0096912935718667,,,
12,SG_2,False,0.0095381682585498,,,
10,10,False,0.0086964812242082,,,
22,22,False,-0.0084171034468927,,,
0,0,False,-0.0084073957548862,,,
38,SG_5,False,0.0081027810632518,,,
13,13,False,0.0080451695734812,,,
45,45,False,0.007993034064219,,,
1,1,False,-0.0076080197876578,,,
21,21,False,-0.006999072082357,,,
31,31,False,-0.0069916913166389,,,
30,30,False,0.0065194814834037,,,
25,25,False,0.0064868287366674,,,
34,SG_3,False,-0.0062018050562542,,,
35,35,False,-0.0057631226562165,,,
26,26,False,-0.0056620360370949,,,
50,SG_9,False,0.0051746517288356,,,
20,20,False,0.0049540193822449,,,
51,51,False,0.0044773097299842,,,
17,17,False,0.0037892016941413,,,
9,9,False,-0.0036702245774182,,,
19,19,False,0.0033783105413146,,,
52,52,False,-0.0033184474315613,,,
28,28,False,0.0031569610664944,,,
8,8,False,0.0030743683958275,,,
4,4,False,-0.002893732516467,,,
15,15,False,0.0028896941947632,,,
37,SG_4,False,0.0028134130691509,,,
42,42,False,-0.0026424822114345,,,
7,7,False,-0.00224858695551,,,
3,SG_1,False,0.0022097664299727,,,
32,32,False,-0.0019315495254606,,,
5,5,False,-0.0019161523656872,,,
48,48,False,-0.0018155922382896,,,
6,6,False,-0.0016353795196537,,,
24,24,False,-0.0009013831157105,,,
36,36,False,-0.0008078498276569,,,
33,33,False,0.0006740676432322,,,
44,SG_7,False,-0.0001727344989986,,,
18,18,False,-9.952672700187809e-05,,,
