k,name,in_iM,gene_weight,regulator,function,category
21,21,True,0.1726112945584779,,,
18,18,True,-0.0914332483003129,,,
14,14,True,-0.0598039765112984,,,
41,41,True,-0.0284886586419006,,,
30,30,False,0.043812694701439,,,
31,31,False,-0.0415253226814049,,,
28,28,False,-0.0351983471865489,,,
1,1,False,0.034223301709865,,,
11,11,False,-0.0263851370054777,,,
20,20,False,0.0251030856676062,,,
16,16,False,0.0220313873485357,,,
26,26,False,-0.021160647296851,,,
25,25,False,0.02054749483832,,,
52,52,False,0.0201698187047365,,,
24,24,False,0.0192640090083196,,,
32,32,False,0.0184687817237323,,,
19,19,False,0.0182600588760453,,,
23,23,False,-0.0181731340769883,,,
51,51,False,-0.017169493022849,,,
39,39,False,0.0170999898732526,,,
43,43,False,-0.0159388520815605,,,
34,SG_3,False,-0.0155400426133473,,,
15,15,False,0.0150411257682952,,,
10,10,False,0.0149759702445721,,,
45,45,False,0.0146354466570863,,,
33,33,False,-0.0145401696242791,,,
9,9,False,-0.0144636034269353,,,
47,SG_8,False,-0.0141762731248601,,,
12,SG_2,False,-0.0132611802748427,,,
48,48,False,0.0121745510673991,,,
13,13,False,-0.0116169760365976,,,
49,49,False,0.0108346552308347,,,
2,2,False,0.0102350702796094,,,
3,SG_1,False,0.0101223170001464,,,
29,29,False,0.009918643185345,,,
46,46,False,0.0098645817158205,,,
8,8,False,-0.0089077081041028,,,
0,0,False,-0.0087868617203643,,,
38,SG_5,False,-0.0083289373662113,,,
35,35,False,-0.0054885850506503,,,
17,17,False,-0.0053547877410711,,,
40,SG_6,False,-0.0050059931558071,,,
50,SG_9,False,0.0035348758122429,,,
6,6,False,0.0034844469573637,,,
7,7,False,-0.0032813332695277,,,
36,36,False,-0.0030984805362823,,,
5,5,False,-0.0029588886316342,,,
22,22,False,-0.0025690247129469,,,
37,SG_4,False,-0.0024390339411211,,,
27,27,False,-0.0017014307896207,,,
4,4,False,-0.0007892868409142,,,
42,42,False,0.0006603585124486,,,
44,SG_7,False,-0.0001091779856148,,,
