k,name,in_iM,gene_weight,regulator,function,category
1,1,False,0.0335073320623313,,,
33,33,False,0.0210982572282374,,,
16,16,False,-0.0207106294384153,,,
49,49,False,-0.0171475387064234,,,
19,19,False,-0.0170157107994581,,,
39,39,False,0.0155285321279112,,,
46,46,False,-0.0139109723154093,,,
20,20,False,-0.0138897261629736,,,
44,SG_7,False,0.0127845648173702,,,
25,25,False,0.0125464431868338,,,
48,48,False,-0.0121109868628768,,,
13,13,False,0.0116942852421927,,,
26,26,False,0.0116430242596786,,,
15,15,False,0.0107818241767508,,,
36,36,False,-0.0100978737037962,,,
40,SG_6,False,0.0087463769925239,,,
32,32,False,-0.0080729975712952,,,
3,SG_1,False,0.0080448846801644,,,
17,17,False,-0.0079759427285298,,,
0,0,False,-0.0073338658397608,,,
31,31,False,0.0070756074605297,,,
2,2,False,0.0068796138821857,,,
5,5,False,0.0067698632213027,,,
14,14,False,0.0056040311641628,,,
43,43,False,-0.005467165991443,,,
4,4,False,-0.0053719984651054,,,
7,7,False,-0.0052363113543825,,,
30,30,False,-0.0052074018029182,,,
11,11,False,-0.0051885970617257,,,
50,SG_9,False,0.0051120188648905,,,
41,41,False,-0.004998778655061,,,
10,10,False,-0.0049566726481929,,,
9,9,False,0.0049285640921275,,,
12,SG_2,False,-0.0045023828845491,,,
28,28,False,-0.0044735068832607,,,
24,24,False,0.0033848928953946,,,
35,35,False,-0.0033200323770971,,,
8,8,False,-0.003205483837568,,,
6,6,False,-0.0031880589925833,,,
22,22,False,-0.0029037918644086,,,
47,SG_8,False,0.0028410452032101,,,
18,18,False,-0.0028237466509478,,,
45,45,False,0.0025481476642645,,,
34,SG_3,False,0.0025181158780127,,,
51,51,False,0.0020548111428116,,,
52,52,False,-0.0018230075504209,,,
42,42,False,-0.0017928228266271,,,
38,SG_5,False,-0.0015323671339485,,,
21,21,False,-0.0010979620222949,,,
27,27,False,0.000613758040816,,,
37,SG_4,False,0.0003994432807483,,,
23,23,False,8.221653518107753e-05,,,
29,29,False,7.409964740040287e-05,,,
