k,name,in_iM,gene_weight,regulator,function,category
20,20,True,0.2056329142472145,,,
29,29,True,-0.0375529845187211,,,
39,39,True,0.0361698594271308,,,
30,30,False,-0.0437917453407141,,,
40,SG_6,False,-0.0404855875864683,,,
36,36,False,-0.0299569953656217,,,
42,42,False,0.0283808263262132,,,
47,SG_8,False,0.0274234609857462,,,
19,19,False,0.0273575409435475,,,
16,16,False,-0.0272154874094056,,,
31,31,False,0.02670757367525,,,
25,25,False,-0.0238564477837572,,,
26,26,False,0.019607636989075,,,
3,SG_1,False,0.0194696955258497,,,
27,27,False,0.0183808679798602,,,
6,6,False,0.0162323779380721,,,
13,13,False,0.0158848566289979,,,
35,35,False,-0.0149109619124367,,,
51,51,False,0.0140542802062844,,,
17,17,False,-0.0137673082454915,,,
10,10,False,0.0136382735472408,,,
45,45,False,0.0128490288702307,,,
14,14,False,0.0116847620153743,,,
1,1,False,-0.0115009912671413,,,
34,SG_3,False,0.0110574873301149,,,
0,0,False,-0.010421382828982,,,
38,SG_5,False,-0.0100631513484938,,,
15,15,False,0.0095114858287053,,,
46,46,False,-0.0094401475219107,,,
12,SG_2,False,-0.0091129935566007,,,
37,SG_4,False,0.0090047392336623,,,
8,8,False,-0.0084186253265128,,,
50,SG_9,False,-0.0083590457738169,,,
4,4,False,0.0083016378596714,,,
23,23,False,0.0079498260615885,,,
7,7,False,0.0079266507327648,,,
18,18,False,0.0074616623893069,,,
5,5,False,-0.0073197769660788,,,
48,48,False,-0.0069013087408116,,,
49,49,False,-0.0066042312218805,,,
9,9,False,0.0065612620067063,,,
41,41,False,-0.0056382093476847,,,
44,SG_7,False,-0.0051224379961776,,,
22,22,False,-0.0043209792812774,,,
33,33,False,0.0043031749211833,,,
24,24,False,0.0037534397446601,,,
52,52,False,-0.0033276674666416,,,
28,28,False,-0.0028058304223571,,,
11,11,False,-0.0026296897456564,,,
2,2,False,-0.0024099583008481,,,
32,32,False,-0.0018626190024176,,,
21,21,False,0.000993669444633,,,
43,43,False,-0.000464505058179,,,
