k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0191687636630232,,,
20,20,False,-0.0169374433850299,,,
41,41,False,-0.013864354529986,,,
26,26,False,-0.0123646308043957,,,
28,28,False,0.0114031655326381,,,
23,23,False,-0.011071454537814,,,
7,7,False,-0.0090502607782317,,,
19,19,False,0.0083132580640212,,,
40,SG_6,False,0.0081890212243014,,,
31,31,False,0.0078780265480219,,,
0,0,False,0.0065476264666616,,,
49,49,False,0.0064427256235008,,,
17,17,False,-0.0060198660629358,,,
24,24,False,-0.0059597017120504,,,
1,1,False,-0.0055836511007678,,,
21,21,False,-0.0054555906517385,,,
5,5,False,0.0053421935479505,,,
33,33,False,0.0052464806286302,,,
46,46,False,-0.005079292442156,,,
43,43,False,0.0050586674786869,,,
12,SG_2,False,-0.0045652587048816,,,
13,13,False,-0.0044783744504199,,,
14,14,False,-0.004254369016848,,,
8,8,False,-0.0039579337592021,,,
3,SG_1,False,0.0038668886207067,,,
48,48,False,0.0038547033416978,,,
15,15,False,0.003721037424284,,,
44,SG_7,False,0.0035456540476815,,,
32,32,False,-0.00344300722968,,,
27,27,False,0.0034410111202889,,,
37,SG_4,False,0.0034166908253838,,,
11,11,False,-0.0032804816768465,,,
45,45,False,0.003247252827709,,,
25,25,False,0.0030842401318477,,,
2,2,False,-0.002767631211893,,,
42,42,False,-0.0024864997816297,,,
29,29,False,-0.0022859411946592,,,
30,30,False,0.0021575947063222,,,
22,22,False,-0.001972976485501,,,
38,SG_5,False,0.0019122545367264,,,
16,16,False,-0.0019050432193934,,,
6,6,False,-0.0018862115963619,,,
9,9,False,-0.0018006185767721,,,
35,35,False,0.0016967496892994,,,
4,4,False,0.001647314481867,,,
18,18,False,-0.0015143662847842,,,
50,SG_9,False,-0.0014463323831142,,,
52,52,False,-0.0012759960290472,,,
34,SG_3,False,-0.0010494263355848,,,
47,SG_8,False,-0.0008927652124982,,,
36,36,False,-0.000359424149848,,,
51,51,False,-0.0002636466780002,,,
10,10,False,0.0002368079344381,,,
