k,name,in_iM,gene_weight,regulator,function,category
51,51,True,0.0378628328655342,,,
8,8,False,0.0351066874519699,,,
30,30,False,0.03427211268723,,,
15,15,False,-0.0259434657965402,,,
29,29,False,-0.0205331243604136,,,
1,1,False,0.0178631573079936,,,
45,45,False,0.0116723556559338,,,
9,9,False,0.0114601570881538,,,
16,16,False,-0.0102924901018073,,,
14,14,False,0.0101894896497453,,,
44,SG_7,False,0.0099482417700229,,,
38,SG_5,False,-0.008980277014862,,,
41,41,False,-0.0089271946193587,,,
36,36,False,-0.0089255057506508,,,
6,6,False,-0.0085751060460447,,,
23,23,False,0.0085026833616338,,,
50,SG_9,False,-0.0080029028131424,,,
28,28,False,-0.0079860372908168,,,
17,17,False,0.0079787573373307,,,
35,35,False,0.0079756376179902,,,
10,10,False,-0.0077418490061296,,,
5,5,False,-0.0075805794611694,,,
49,49,False,-0.0068828691625256,,,
26,26,False,0.006677274015054,,,
3,SG_1,False,0.0059021315320064,,,
42,42,False,0.0054173354811722,,,
40,SG_6,False,0.0053832668086426,,,
0,0,False,-0.0052828636380511,,,
22,22,False,-0.0052697452452145,,,
34,SG_3,False,0.0052081807424035,,,
47,SG_8,False,-0.0052033700383598,,,
33,33,False,0.0046072696648625,,,
2,2,False,0.0045310147749764,,,
4,4,False,-0.0043754091643572,,,
13,13,False,-0.0042619569613096,,,
18,18,False,-0.0042054226714303,,,
48,48,False,0.0037392834008905,,,
12,SG_2,False,-0.0035987983084214,,,
25,25,False,0.0034967221196165,,,
27,27,False,0.0034012669780475,,,
24,24,False,0.003398029379212,,,
11,11,False,0.0033781212728914,,,
31,31,False,0.0033252048610455,,,
19,19,False,-0.0032977939387037,,,
43,43,False,-0.0027312354048154,,,
7,7,False,-0.0022925322990979,,,
37,SG_4,False,-0.0019719836730609,,,
21,21,False,-0.0016508048144652,,,
39,39,False,-0.0013749547365863,,,
20,20,False,-0.0012200617579786,,,
32,32,False,-0.0009119739111391,,,
46,46,False,0.0006689289726741,,,
52,52,False,-0.0001935121250238,,,
