k,name,in_iM,gene_weight,regulator,function,category
23,23,True,-0.0371293114769735,,,
16,16,False,0.0376330884595911,,,
39,39,False,0.0246189206271859,,,
1,1,False,0.0212867088584556,,,
29,29,False,-0.017699782204098,,,
14,14,False,-0.0161274578297938,,,
18,18,False,-0.015418674238987,,,
2,2,False,0.0146008762774885,,,
31,31,False,0.0140542221227004,,,
25,25,False,0.0140506989234884,,,
24,24,False,-0.0136842353369999,,,
12,SG_2,False,0.013522764212687,,,
22,22,False,-0.0109341509559396,,,
10,10,False,-0.0106057942249201,,,
17,17,False,0.0102100996810366,,,
9,9,False,-0.0095216359496953,,,
7,7,False,0.0092879027304081,,,
27,27,False,-0.00914101257861,,,
51,51,False,0.0088274664909046,,,
19,19,False,-0.0082683451723057,,,
21,21,False,-0.0072443943953861,,,
46,46,False,-0.0060130091622694,,,
38,SG_5,False,-0.0058853824642296,,,
52,52,False,0.0057343572048196,,,
0,0,False,-0.0050701623405468,,,
15,15,False,0.0049608624596885,,,
49,49,False,0.0047326106934649,,,
3,SG_1,False,0.0045918149691655,,,
28,28,False,-0.0039159947040266,,,
20,20,False,0.0034650337151379,,,
33,33,False,-0.0032838746578358,,,
48,48,False,-0.0029913878916656,,,
45,45,False,0.0029504087620129,,,
42,42,False,-0.0029419869765616,,,
5,5,False,-0.0028279367320163,,,
34,SG_3,False,0.0027619470559673,,,
32,32,False,-0.0027581272823291,,,
26,26,False,-0.0024748469581074,,,
47,SG_8,False,0.0024446988637422,,,
6,6,False,-0.0022999469957559,,,
8,8,False,-0.0021654413986184,,,
30,30,False,-0.0021521989392123,,,
40,SG_6,False,0.0020370606359502,,,
4,4,False,0.0019740249796217,,,
37,SG_4,False,0.0018368363233584,,,
50,SG_9,False,0.0017972148026516,,,
43,43,False,-0.0016173539347869,,,
11,11,False,-0.0014867683625037,,,
35,35,False,-0.0012674613270098,,,
13,13,False,0.0005961386292753,,,
41,41,False,-0.0004706679755647,,,
44,SG_7,False,0.0004474938802658,,,
36,36,False,-0.0002501261526965,,,
