k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0248278946148334,,,
2,2,False,-0.0159771469902437,,,
49,49,False,0.0155536895840775,,,
41,41,False,0.0152035765880386,,,
14,14,False,-0.0147879120337648,,,
23,23,False,-0.0134824151468401,,,
1,1,False,-0.0129679065869679,,,
25,25,False,0.0126812784058976,,,
9,9,False,0.0110532808738862,,,
17,17,False,0.0106003205306229,,,
10,10,False,0.0098370340517534,,,
19,19,False,-0.0082199050416018,,,
46,46,False,-0.007769289366588,,,
20,20,False,-0.0070575014897984,,,
36,36,False,0.0070126938434121,,,
39,39,False,-0.0067675305653828,,,
22,22,False,-0.0067165190975147,,,
16,16,False,-0.0062656633046903,,,
12,SG_2,False,-0.0061523241768799,,,
24,24,False,-0.0056597719514071,,,
6,6,False,-0.0055836941218657,,,
50,SG_9,False,-0.005457481273748,,,
44,SG_7,False,-0.004999402316974,,,
3,SG_1,False,0.0048938465898518,,,
18,18,False,-0.0045631019716558,,,
48,48,False,0.004510232442654,,,
51,51,False,0.0044713261657847,,,
5,5,False,-0.0041911870226351,,,
45,45,False,0.0041787260611846,,,
47,SG_8,False,-0.0041750467782187,,,
34,SG_3,False,0.0040070273279333,,,
28,28,False,-0.0038649750607247,,,
38,SG_5,False,-0.0037546935447518,,,
21,21,False,-0.0036897065779563,,,
40,SG_6,False,0.0036312885106331,,,
4,4,False,-0.0035111256481239,,,
7,7,False,0.0034967158152072,,,
31,31,False,0.0032488542474267,,,
26,26,False,0.0029907416623075,,,
43,43,False,0.0027044438816583,,,
11,11,False,0.0024137205848229,,,
29,29,False,-0.0023997713277613,,,
8,8,False,-0.0021670126076974,,,
27,27,False,-0.0018727113277047,,,
0,0,False,-0.0018614135155104,,,
52,52,False,0.0015052655442975,,,
30,30,False,-0.0014166118720107,,,
13,13,False,0.0013569469939901,,,
32,32,False,0.0013499806572864,,,
42,42,False,0.0012390031980552,,,
15,15,False,-0.0012216251126361,,,
35,35,False,-0.0011553350981009,,,
37,SG_4,False,-5.474960278069601e-05,,,
