k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0516815744986743,,,
0,0,True,0.0445017552603229,,,
33,33,True,0.0399193627725849,,,
14,14,False,0.0186919037658541,,,
25,25,False,0.0141410608270263,,,
22,22,False,-0.0101542504512656,,,
10,10,False,0.0101463801864291,,,
18,18,False,-0.0097136469960962,,,
28,28,False,0.0096301739167659,,,
21,21,False,0.0094792878580709,,,
7,7,False,0.0092286582091038,,,
17,17,False,0.008759589923962,,,
39,39,False,-0.0086688092001804,,,
12,SG_2,False,-0.0079644785054704,,,
19,19,False,-0.0078209795754366,,,
51,51,False,-0.0072899298578034,,,
27,27,False,-0.0065637749805466,,,
49,49,False,-0.0062663168095075,,,
30,30,False,0.0061793602518532,,,
11,11,False,-0.006079261677105,,,
36,36,False,-0.0058538085024269,,,
32,32,False,-0.0057059090211758,,,
52,52,False,-0.005603042824498,,,
16,16,False,0.0053295666377826,,,
1,1,False,0.0049460963823694,,,
8,8,False,-0.0042445100094059,,,
45,45,False,0.0041977142719295,,,
46,46,False,-0.003895413156475,,,
13,13,False,0.0038863992690833,,,
6,6,False,0.0038502459679879,,,
47,SG_8,False,0.0036349669241442,,,
9,9,False,0.0036171894279177,,,
40,SG_6,False,0.0035967656655556,,,
50,SG_9,False,0.0035833523418695,,,
23,23,False,-0.003449038314549,,,
31,31,False,0.0030505289016273,,,
48,48,False,-0.0029074653456943,,,
34,SG_3,False,-0.0025800839741171,,,
3,SG_1,False,0.0021036496849135,,,
20,20,False,0.001936569432785,,,
43,43,False,-0.0019093673091037,,,
29,29,False,-0.0017791233842487,,,
37,SG_4,False,-0.0016473883393817,,,
4,4,False,-0.001590124921704,,,
38,SG_5,False,-0.0015171000187725,,,
44,SG_7,False,-0.0014514571477922,,,
42,42,False,-0.0014241544655639,,,
35,35,False,-0.001390612024101,,,
2,2,False,0.0013895909828859,,,
15,15,False,0.0013531518099015,,,
26,26,False,0.0006359499731717,,,
5,5,False,-0.0003483610397042,,,
24,24,False,0.0003076936352819,,,
