k,name,in_iM,gene_weight,regulator,function,category
51,51,True,0.0494403755600528,,,
16,16,False,-0.0335196708050531,,,
17,17,False,-0.0308560730921295,,,
10,10,False,0.0247539248097736,,,
19,19,False,0.0183756070870848,,,
45,45,False,0.0148118208095238,,,
2,2,False,0.0144066556664426,,,
11,11,False,0.0137626424851275,,,
46,46,False,-0.0136380301752619,,,
36,36,False,-0.0134649819014795,,,
41,41,False,-0.0130473097981053,,,
39,39,False,-0.0129873436610443,,,
38,SG_5,False,0.0121101203581763,,,
9,9,False,-0.0114023250731378,,,
26,26,False,-0.0112641691061573,,,
23,23,False,0.0104863093621099,,,
43,43,False,0.0104227298008005,,,
21,21,False,-0.009193600027977,,,
47,SG_8,False,0.0084072994868417,,,
34,SG_3,False,-0.0082222753984348,,,
3,SG_1,False,-0.0079973458820308,,,
24,24,False,0.0075102768037498,,,
18,18,False,0.0074519166736221,,,
25,25,False,-0.0065399335097068,,,
4,4,False,-0.0051192458122742,,,
15,15,False,0.0050090880915002,,,
5,5,False,-0.003927350351354,,,
29,29,False,0.0039138405964646,,,
31,31,False,-0.0038350818020066,,,
8,8,False,-0.0037960880512631,,,
35,35,False,0.0035961240767409,,,
6,6,False,0.0035895717948211,,,
13,13,False,-0.0030772346575039,,,
27,27,False,-0.0028891889450166,,,
40,SG_6,False,-0.0028868157521653,,,
48,48,False,-0.002831162616218,,,
33,33,False,-0.0027863056833904,,,
44,SG_7,False,0.0024297852380016,,,
32,32,False,0.0023854012319697,,,
50,SG_9,False,0.0023445205543146,,,
28,28,False,-0.002238923213499,,,
14,14,False,0.0021167728069978,,,
30,30,False,0.0020491760231398,,,
42,42,False,0.0019297110861246,,,
1,1,False,0.0019018001279628,,,
0,0,False,-0.0014139835181765,,,
37,SG_4,False,0.001400162666552,,,
22,22,False,-0.0008932177181353,,,
52,52,False,0.0007271298747048,,,
49,49,False,0.0002698992665731,,,
7,7,False,-0.0002387110398675,,,
12,SG_2,False,-0.0001711392776004,,,
20,20,False,0.0001281880139887,,,
