k,name,in_iM,gene_weight,regulator,function,category
29,29,False,-0.0273314989536726,,,
10,10,False,0.0185002634985104,,,
45,45,False,-0.0166037291031032,,,
24,24,False,-0.0164656773970878,,,
0,0,False,-0.0156184532646445,,,
51,51,False,0.015457605035185,,,
43,43,False,0.0145016950075383,,,
16,16,False,-0.0144120814235321,,,
3,SG_1,False,-0.0143762727461784,,,
36,36,False,-0.0143378034554934,,,
9,9,False,-0.0131769638267978,,,
7,7,False,-0.012998828977114,,,
41,41,False,-0.0121196125440464,,,
11,11,False,0.012027400105061,,,
30,30,False,0.0119813947822746,,,
38,SG_5,False,0.0109723822921837,,,
18,18,False,-0.0105851084889656,,,
25,25,False,0.0103612547882079,,,
6,6,False,0.0100171402090103,,,
35,35,False,-0.0086180369005773,,,
27,27,False,0.0084878932043876,,,
17,17,False,-0.0082595704414358,,,
5,5,False,0.0081434927304607,,,
14,14,False,-0.0073100724927898,,,
12,SG_2,False,-0.0071094387542761,,,
21,21,False,-0.007011276740016,,,
32,32,False,-0.0063866472457774,,,
31,31,False,-0.0058784813563191,,,
15,15,False,-0.0052769576911311,,,
34,SG_3,False,0.0051920069283785,,,
47,SG_8,False,0.0050656521786858,,,
13,13,False,-0.0038706114198979,,,
20,20,False,0.003643596795757,,,
28,28,False,0.003510021205901,,,
23,23,False,-0.0026509545104389,,,
1,1,False,-0.0025859521742039,,,
8,8,False,-0.0021688611331894,,,
37,SG_4,False,-0.0017007462882298,,,
46,46,False,-0.0015293360108272,,,
52,52,False,-0.0013350967793881,,,
50,SG_9,False,-0.0012535122006565,,,
33,33,False,0.0010356067360134,,,
42,42,False,-0.0010144952165983,,,
26,26,False,0.0009345294258954,,,
48,48,False,0.0008806479259254,,,
39,39,False,-0.0008639931402876,,,
49,49,False,0.0006698050246452,,,
19,19,False,0.0005616492296668,,,
44,SG_7,False,0.0005378511451854,,,
2,2,False,0.0004811631693758,,,
22,22,False,0.0004729690458012,,,
40,SG_6,False,-0.0003567592334305,,,
4,4,False,-0.0002869113577448,,,
