k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0233398122600509,,,
0,0,False,-0.0179379445096002,,,
33,33,False,0.0176747837540176,,,
43,43,False,-0.014823500397213,,,
49,49,False,0.0133777729694815,,,
15,15,False,0.0124824116775361,,,
16,16,False,0.0095481892465076,,,
9,9,False,-0.0091538040074212,,,
23,23,False,-0.0086853839014247,,,
20,20,False,-0.008570650610926,,,
25,25,False,-0.0078678891529762,,,
19,19,False,-0.0060965708596325,,,
50,SG_9,False,0.0059079026970581,,,
47,SG_8,False,-0.0054805945083508,,,
2,2,False,0.005388847935397,,,
18,18,False,0.0052009992278034,,,
48,48,False,-0.0050263377418821,,,
35,35,False,-0.0047939861839876,,,
27,27,False,-0.004483947337308,,,
31,31,False,0.0044432701165694,,,
29,29,False,-0.0042929272862405,,,
5,5,False,-0.0040091364929191,,,
14,14,False,0.0037216686507767,,,
37,SG_4,False,0.0037011543950249,,,
40,SG_6,False,-0.0036383248609797,,,
12,SG_2,False,0.0033235136896389,,,
24,24,False,-0.0031300895499845,,,
26,26,False,0.002842074142138,,,
38,SG_5,False,0.0027506210014348,,,
52,52,False,-0.0027156604815983,,,
51,51,False,0.0026691340744733,,,
21,21,False,0.0023249355360409,,,
34,SG_3,False,-0.0023218901798996,,,
45,45,False,-0.0021518122733012,,,
7,7,False,0.0020960370995477,,,
32,32,False,-0.002083717922885,,,
8,8,False,-0.0020584837207889,,,
42,42,False,-0.0015270148317528,,,
10,10,False,0.0015191931938106,,,
1,1,False,-0.0014743627386342,,,
46,46,False,0.001454026703538,,,
39,39,False,0.001346202526964,,,
6,6,False,0.0012711712940797,,,
44,SG_7,False,0.0012159208479775,,,
17,17,False,0.0011422945573641,,,
3,SG_1,False,-0.0009938523926551,,,
22,22,False,0.000878249013538,,,
36,36,False,0.0007757129211123,,,
11,11,False,-0.0007470839340294,,,
4,4,False,-0.0005819569193626,,,
30,30,False,-0.0005473895382762,,,
28,28,False,0.0001815900999445,,,
13,13,False,-7.511410548629772e-06,,,
