k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0220957029318547,,,
22,22,False,-0.0217843101240318,,,
29,29,False,-0.0210572852785717,,,
33,33,False,-0.02078897536427,,,
23,23,False,-0.0190910824918157,,,
14,14,False,0.0163267695006898,,,
39,39,False,-0.016146661711009,,,
15,15,False,0.014651072229269,,,
49,49,False,0.0134937536062581,,,
16,16,False,-0.0128185117955941,,,
52,52,False,0.0125676285959944,,,
36,36,False,-0.0125377174987582,,,
18,18,False,0.0093443962816834,,,
32,32,False,-0.0088653984327791,,,
1,1,False,0.0087015132458124,,,
48,48,False,-0.0081646683621692,,,
7,7,False,-0.0069829219757898,,,
47,SG_8,False,-0.0067614317346751,,,
27,27,False,0.0064792897635484,,,
46,46,False,-0.0062115588457344,,,
26,26,False,0.0061197889535169,,,
10,10,False,-0.006115293424912,,,
30,30,False,-0.0050855996884319,,,
50,SG_9,False,0.0049066907452927,,,
19,19,False,-0.0048947938623107,,,
35,35,False,-0.0047293109509727,,,
2,2,False,0.0046675932175447,,,
6,6,False,-0.0046391854066267,,,
41,41,False,0.0046024332732274,,,
4,4,False,0.0045032636252023,,,
0,0,False,-0.0044971055768185,,,
25,25,False,0.0043643949825349,,,
9,9,False,-0.0042105740712352,,,
13,13,False,0.0038972842385553,,,
42,42,False,0.003778108382204,,,
11,11,False,-0.0032796498383683,,,
45,45,False,-0.0027945307877196,,,
31,31,False,-0.002573483841942,,,
20,20,False,0.0024817126465966,,,
51,51,False,0.0022298656219189,,,
28,28,False,-0.0022081806919611,,,
8,8,False,0.0018828623474134,,,
21,21,False,0.0017801664527553,,,
40,SG_6,False,-0.0017472660156183,,,
3,SG_1,False,-0.0011304283013403,,,
37,SG_4,False,0.0007033543611672,,,
34,SG_3,False,-0.0006072421099742,,,
38,SG_5,False,-0.0005543421084043,,,
44,SG_7,False,0.0003237037252817,,,
5,5,False,-0.0002992577387241,,,
24,24,False,-0.0002949475195869,,,
43,43,False,-0.0002386744561832,,,
12,SG_2,False,4.518326519052509e-05,,,
