k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0233630302517066,,,
23,23,False,-0.0223051642969948,,,
39,39,False,-0.0196913522183117,,,
52,52,False,-0.0192164560212504,,,
15,15,False,0.0176558936386496,,,
24,24,False,0.0131526994270349,,,
43,43,False,0.0130927477640567,,,
10,10,False,-0.0123645442241939,,,
22,22,False,-0.0119803913601408,,,
38,SG_5,False,0.0116450495203825,,,
5,5,False,-0.0097560009901125,,,
13,13,False,-0.0094171114626673,,,
2,2,False,-0.0094134651414138,,,
41,41,False,-0.009013875127862,,,
4,4,False,0.0089809016882901,,,
14,14,False,-0.0089158039124946,,,
20,20,False,0.0088799104912385,,,
36,36,False,0.0086024807311469,,,
50,SG_9,False,-0.0084313264384001,,,
27,27,False,-0.0071178888689259,,,
25,25,False,0.0066396335023344,,,
28,28,False,-0.0065072448005229,,,
44,SG_7,False,-0.0064075636570691,,,
7,7,False,0.0062764493000401,,,
29,29,False,-0.0060383209511566,,,
11,11,False,-0.0057726604565535,,,
30,30,False,0.0056614531492714,,,
18,18,False,-0.0056044374295029,,,
32,32,False,0.0050803315045198,,,
8,8,False,-0.0048993126333033,,,
6,6,False,-0.0048032124879063,,,
19,19,False,-0.0044965992457837,,,
12,SG_2,False,-0.0044326630331119,,,
35,35,False,0.0035745599846631,,,
45,45,False,-0.0032001511258598,,,
17,17,False,0.002884205322086,,,
3,SG_1,False,-0.0024755466247178,,,
40,SG_6,False,-0.002410333212995,,,
51,51,False,0.0024056963303785,,,
42,42,False,0.0022988842162047,,,
46,46,False,-0.002158621427167,,,
31,31,False,-0.001955697018203,,,
26,26,False,-0.0018946512353625,,,
48,48,False,0.0014076685334042,,,
16,16,False,-0.0013721444703218,,,
49,49,False,0.0012430984991019,,,
34,SG_3,False,-0.0011537587327148,,,
37,SG_4,False,0.0010647390513734,,,
0,0,False,0.0009961858926513,,,
47,SG_8,False,-0.0005748611446043,,,
1,1,False,0.0005650455816377,,,
9,9,False,-0.0005385825370267,,,
21,21,False,0.0003532615820065,,,
