k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0321209163712203,,,
14,14,False,0.0198463930562686,,,
10,10,False,-0.0196177296033518,,,
7,7,False,-0.0177024579168273,,,
19,19,False,0.017377824143113,,,
28,28,False,-0.0162101741518528,,,
2,2,False,0.0151102931759708,,,
13,13,False,-0.0141098293416967,,,
36,36,False,-0.0131284004276395,,,
24,24,False,0.0128545858032389,,,
29,29,False,0.0121315401337865,,,
3,SG_1,False,-0.0118551347759941,,,
0,0,False,-0.0104558993711069,,,
35,35,False,0.0096849975894329,,,
22,22,False,-0.009571342291633,,,
48,48,False,-0.0092764867673666,,,
11,11,False,0.008447327577665,,,
38,SG_5,False,0.0082482168305951,,,
20,20,False,-0.0082005722763685,,,
49,49,False,0.0078322030243854,,,
43,43,False,0.0075211304964493,,,
42,42,False,-0.00746630393019,,,
34,SG_3,False,-0.0071330396542313,,,
15,15,False,0.0066834015951765,,,
9,9,False,0.005313861922795,,,
40,SG_6,False,0.0046568176106799,,,
18,18,False,0.0046465642059335,,,
39,39,False,-0.0046322556177792,,,
26,26,False,0.0044275950280208,,,
1,1,False,-0.0043933806041771,,,
17,17,False,0.0037875034497955,,,
51,51,False,-0.0035758343607356,,,
44,SG_7,False,0.0035122920003357,,,
32,32,False,-0.0032148102859834,,,
27,27,False,-0.0027270490073869,,,
4,4,False,-0.0026973785162921,,,
45,45,False,-0.0024545984409289,,,
33,33,False,0.0023871744000709,,,
52,52,False,0.0021358541844355,,,
6,6,False,-0.0020360690873874,,,
30,30,False,-0.0020262939433611,,,
47,SG_8,False,0.0015834885919655,,,
21,21,False,-0.0012347355673048,,,
8,8,False,-0.0012049100148484,,,
46,46,False,0.0011476835342236,,,
25,25,False,0.0010477230287747,,,
37,SG_4,False,-0.001033181227647,,,
16,16,False,0.0010052225655392,,,
12,SG_2,False,0.0009978722810347,,,
5,5,False,-0.000841053371479,,,
31,31,False,-0.0006702876450204,,,
50,SG_9,False,0.0005655230668229,,,
41,41,False,0.0003361681190789,,,
