k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0232589868376238,,,
0,0,False,0.0226678653702107,,,
23,23,False,-0.0214407874855958,,,
14,14,False,-0.0189988911205058,,,
34,SG_3,False,-0.0143343117320925,,,
36,36,False,0.0140710728789691,,,
39,39,False,-0.0133790010760717,,,
7,7,False,0.0128936657292427,,,
24,24,False,-0.0123574150321247,,,
42,42,False,-0.0123384720366196,,,
45,45,False,0.0112348473323728,,,
13,13,False,-0.0105817765382011,,,
50,SG_9,False,-0.0098321242587384,,,
3,SG_1,False,-0.0091482271818265,,,
35,35,False,0.0089050015711047,,,
28,28,False,0.0084964668146486,,,
44,SG_7,False,0.0084574544199134,,,
27,27,False,-0.0084120976260246,,,
41,41,False,0.0081479375882604,,,
49,49,False,-0.0078206092530886,,,
30,30,False,-0.0076292852816328,,,
6,6,False,0.0076285437113076,,,
48,48,False,-0.0075020692764399,,,
40,SG_6,False,0.0074387609161392,,,
29,29,False,-0.0072837257477451,,,
46,46,False,-0.0067735149309384,,,
4,4,False,-0.0066232279643968,,,
37,SG_4,False,-0.0056097746632978,,,
15,15,False,-0.0045814574491848,,,
11,11,False,0.0045693720010505,,,
47,SG_8,False,0.0043603952077223,,,
2,2,False,0.0042714515477422,,,
17,17,False,-0.0041302771007579,,,
31,31,False,0.0040119852678726,,,
19,19,False,0.003708127633495,,,
43,43,False,-0.0033120791055925,,,
51,51,False,-0.0027987434937473,,,
32,32,False,-0.0026591072308262,,,
18,18,False,-0.0025151324484831,,,
9,9,False,-0.0022493546678866,,,
1,1,False,0.0019367543225372,,,
8,8,False,-0.0018568103185813,,,
16,16,False,0.0015750946265145,,,
5,5,False,-0.0015431944201463,,,
21,21,False,-0.0014046268565293,,,
26,26,False,-0.0012555975493296,,,
33,33,False,0.0012431599961934,,,
20,20,False,-0.0010760936906677,,,
12,SG_2,False,0.0008338763229542,,,
52,52,False,-0.0004785263436166,,,
22,22,False,-0.0002546480430735,,,
38,SG_5,False,0.000104043816687,,,
25,25,False,8.838946392946103e-05,,,
