k,name,in_iM,gene_weight,regulator,function,category
51,51,False,-0.0225772496822211,,,
23,23,False,-0.0213843462605115,,,
43,43,False,-0.0165178940859143,,,
45,45,False,-0.0118917727977348,,,
25,25,False,0.0107988194380101,,,
11,11,False,-0.0095674257472016,,,
19,19,False,-0.0089948254623566,,,
47,SG_8,False,0.0080996486949444,,,
52,52,False,0.007248626205592,,,
3,SG_1,False,-0.0066387690767377,,,
1,1,False,0.0066078207459161,,,
10,10,False,0.0061304339817566,,,
13,13,False,-0.0058437576448167,,,
26,26,False,-0.0055847876435139,,,
35,35,False,-0.005355520862314,,,
27,27,False,0.0049393420990474,,,
31,31,False,-0.0048428997821487,,,
16,16,False,0.0048045371837375,,,
39,39,False,-0.0046694590193067,,,
14,14,False,0.0043778415662763,,,
50,SG_9,False,0.0042635493868109,,,
5,5,False,-0.004199682863156,,,
41,41,False,-0.0040901048116854,,,
44,SG_7,False,0.0040519054596557,,,
32,32,False,-0.0040475876699114,,,
37,SG_4,False,0.0037782996706574,,,
36,36,False,-0.0035059041929861,,,
29,29,False,-0.0032209563600796,,,
7,7,False,-0.003180971527668,,,
0,0,False,0.0027567177387709,,,
18,18,False,0.0024815100227923,,,
40,SG_6,False,-0.0023170060103006,,,
6,6,False,0.0023020950222542,,,
24,24,False,0.0021775899094935,,,
28,28,False,0.0020938095106485,,,
20,20,False,0.0020569036136731,,,
46,46,False,0.0018918577291061,,,
42,42,False,-0.001818205053809,,,
21,21,False,-0.0013526581107199,,,
17,17,False,0.0011031950576791,,,
22,22,False,0.0008532890354794,,,
33,33,False,-0.0008371121061311,,,
48,48,False,0.0007150367618107,,,
2,2,False,0.0006719191726413,,,
4,4,False,-0.0006215340827222,,,
38,SG_5,False,-0.0006172366024363,,,
15,15,False,-0.000533189689179,,,
49,49,False,-0.000371146931633,,,
30,30,False,-0.000245499391065,,,
34,SG_3,False,0.0001899240093165,,,
12,SG_2,False,-0.0001178631834707,,,
8,8,False,-0.0001171303970141,,,
9,9,False,-4.725632784337549e-05,,,
