k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0328490615125412,,,
51,51,False,-0.0166876461716873,,,
19,19,False,-0.0151655400986572,,,
23,23,False,-0.0130189656461332,,,
14,14,False,-0.0129739661077148,,,
16,16,False,0.0117883515850478,,,
20,20,False,0.0110078525749515,,,
2,2,False,0.0100096762828439,,,
7,7,False,0.0098445980813351,,,
49,49,False,-0.0090949066441206,,,
39,39,False,0.0088776316734664,,,
0,0,False,0.0086100126481074,,,
24,24,False,-0.008046935843528,,,
12,SG_2,False,-0.0078919866038348,,,
36,36,False,0.0074896897894597,,,
30,30,False,0.0072145132532014,,,
10,10,False,-0.0072110306623003,,,
48,48,False,0.0070078887469305,,,
42,42,False,0.0067342424297737,,,
9,9,False,-0.0066296654680732,,,
47,SG_8,False,-0.0064955825335733,,,
34,SG_3,False,0.005979920317815,,,
52,52,False,0.0057956183546513,,,
50,SG_9,False,0.0057734563404699,,,
17,17,False,-0.0056695418021728,,,
5,5,False,-0.0056319920188529,,,
28,28,False,-0.0053244616929761,,,
11,11,False,-0.0047195918190194,,,
46,46,False,-0.0046654338658959,,,
8,8,False,-0.0046328498270367,,,
18,18,False,0.0044830297837893,,,
40,SG_6,False,0.0042971086259074,,,
41,41,False,0.0041187823428418,,,
45,45,False,-0.0039871871777727,,,
6,6,False,-0.003913418773185,,,
21,21,False,-0.0036903297099586,,,
43,43,False,-0.0036680426342067,,,
26,26,False,-0.0035517093773426,,,
22,22,False,-0.0034048051173685,,,
31,31,False,-0.0031955490148974,,,
13,13,False,0.0029770137738685,,,
25,25,False,0.0027360511068846,,,
1,1,False,-0.0026545126435289,,,
35,35,False,-0.0017567124687834,,,
37,SG_4,False,-0.0017363109728133,,,
44,SG_7,False,-0.0017265014977819,,,
15,15,False,0.001419267791449,,,
27,27,False,-0.0010495834034753,,,
32,32,False,0.0008579705773822,,,
3,SG_1,False,0.000853072657507,,,
29,29,False,0.0008392402106431,,,
38,SG_5,False,-0.0004452945673547,,,
4,4,False,-0.0002730951516504,,,
