k,name,in_iM,gene_weight,regulator,function,category
52,52,False,0.0219652183452329,,,
17,17,False,-0.0192017845166553,,,
18,18,False,-0.0184524831765115,,,
16,16,False,0.0124086322444621,,,
50,SG_9,False,-0.0117816553325021,,,
40,SG_6,False,-0.0107049076394388,,,
25,25,False,-0.0094774258808642,,,
38,SG_5,False,-0.0092174583165464,,,
9,9,False,0.0092173506745406,,,
15,15,False,-0.0091656643242151,,,
46,46,False,-0.0089165474000739,,,
11,11,False,-0.0085993511727917,,,
7,7,False,0.0083924622983857,,,
20,20,False,-0.0080618934733043,,,
14,14,False,0.0080349679658578,,,
10,10,False,0.0076439019650201,,,
2,2,False,-0.0076369243353619,,,
28,28,False,0.0072443882539728,,,
35,35,False,0.0071415709217144,,,
22,22,False,-0.0069318308653787,,,
23,23,False,0.0069066682871811,,,
42,42,False,0.0065550265255253,,,
39,39,False,-0.0060835434873685,,,
0,0,False,0.0060046354486749,,,
51,51,False,-0.0057726765926435,,,
37,SG_4,False,-0.0056258222790121,,,
12,SG_2,False,-0.0052222958931949,,,
48,48,False,0.0050315678469265,,,
29,29,False,-0.0048571133073122,,,
43,43,False,0.004130677922209,,,
21,21,False,-0.0038272305802581,,,
31,31,False,0.0033877591728356,,,
41,41,False,0.0031974363149226,,,
19,19,False,-0.0030771775921422,,,
34,SG_3,False,-0.0030542193013415,,,
30,30,False,0.0030454812385999,,,
13,13,False,0.0029029563814607,,,
8,8,False,-0.0028395869521289,,,
5,5,False,-0.0025807618187125,,,
4,4,False,-0.0025019163520304,,,
33,33,False,0.002477008879086,,,
3,SG_1,False,-0.0024236662428279,,,
6,6,False,0.0023655922369707,,,
45,45,False,0.0023057000167293,,,
49,49,False,0.0022480448222031,,,
26,26,False,0.001740816772186,,,
32,32,False,0.0015759164584465,,,
27,27,False,-0.0014976532047756,,,
44,SG_7,False,0.0012841264772178,,,
47,SG_8,False,-0.0010185168823466,,,
24,24,False,-0.0007796957519921,,,
36,36,False,0.0003708199035595,,,
1,1,False,-0.0001000540113254,,,
