k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0255504707736109,,,
29,29,False,0.0177144333350042,,,
10,10,False,-0.0168885187218048,,,
52,52,False,0.0159512943606097,,,
33,33,False,0.0143927594164549,,,
42,42,False,-0.0133878771095472,,,
7,7,False,-0.0130938606640765,,,
43,43,False,0.0129894165502543,,,
25,25,False,-0.012745431912962,,,
16,16,False,-0.0119403662073886,,,
12,SG_2,False,-0.0115688263727413,,,
18,18,False,0.0109334284416349,,,
15,15,False,-0.010933308235159,,,
38,SG_5,False,-0.0108236497638826,,,
37,SG_4,False,-0.0106317515851999,,,
46,46,False,-0.0094184066435672,,,
2,2,False,0.0085451525985884,,,
27,27,False,-0.0084202127973816,,,
6,6,False,-0.008367082137428,,,
45,45,False,-0.0081346629437508,,,
48,48,False,0.0073521250729889,,,
51,51,False,-0.0072049844807172,,,
44,SG_7,False,-0.0062847728549123,,,
40,SG_6,False,0.0053420355711336,,,
26,26,False,-0.0049664262261567,,,
9,9,False,0.00496131927802,,,
22,22,False,0.0044566468551437,,,
50,SG_9,False,-0.0044244732141999,,,
28,28,False,0.00414056357946,,,
4,4,False,0.0040525652301367,,,
5,5,False,-0.0039142189854753,,,
36,36,False,-0.0038654824590064,,,
35,35,False,-0.0030403346445806,,,
19,19,False,0.0025006019513144,,,
11,11,False,-0.0023285197656499,,,
17,17,False,0.0023184630463841,,,
8,8,False,-0.0022877659327449,,,
31,31,False,-0.0021770894433451,,,
49,49,False,0.0021288445968913,,,
39,39,False,0.0021125080190402,,,
47,SG_8,False,-0.0019915508950194,,,
41,41,False,0.0016347270820091,,,
14,14,False,0.0015903169430161,,,
34,SG_3,False,-0.0014207524134346,,,
21,21,False,-0.0013224258018756,,,
32,32,False,-0.0012637337327643,,,
3,SG_1,False,-0.001193669279588,,,
1,1,False,0.0009212887067158,,,
30,30,False,-0.0008040770720618,,,
13,13,False,-0.0003988173496036,,,
23,23,False,0.0001839288583405,,,
20,20,False,-0.0001648008194714,,,
24,24,False,-4.234603686642333e-05,,,
