k,name,in_iM,gene_weight,regulator,function,category
29,29,True,-0.0331059815065378,,,
16,16,False,0.0244710635499621,,,
0,0,False,0.0236791472862935,,,
27,27,False,-0.0148912302315313,,,
41,41,False,0.0146741863448724,,,
19,19,False,0.0140389385993224,,,
18,18,False,0.0136391135775345,,,
25,25,False,0.0124008669346627,,,
11,11,False,0.0119560345825941,,,
13,13,False,0.0116630341294355,,,
24,24,False,-0.0115367646195334,,,
20,20,False,-0.0095096521332745,,,
33,33,False,0.0090303188961686,,,
14,14,False,-0.0086506923877381,,,
44,SG_7,False,-0.008545834629136,,,
22,22,False,0.0074142762258952,,,
31,31,False,0.0071795708557832,,,
43,43,False,0.0066862253661677,,,
2,2,False,0.0058147915612376,,,
30,30,False,-0.0056418981503387,,,
1,1,False,-0.0054604925243608,,,
38,SG_5,False,-0.0054038717384281,,,
48,48,False,0.0052369347705538,,,
9,9,False,0.0049884787328141,,,
36,36,False,-0.004737614211501,,,
21,21,False,-0.0047089332152918,,,
42,42,False,0.0044035914128373,,,
52,52,False,-0.0043368248008076,,,
17,17,False,-0.0039622417509921,,,
40,SG_6,False,-0.003913495875643,,,
39,39,False,-0.003086192927547,,,
8,8,False,-0.002816429870145,,,
46,46,False,-0.0028060770212141,,,
51,51,False,0.0027272548110742,,,
5,5,False,-0.0027158035949848,,,
47,SG_8,False,-0.0026125075344715,,,
7,7,False,0.0023621730905618,,,
34,SG_3,False,0.0023561510254767,,,
26,26,False,-0.0023031912158383,,,
6,6,False,-0.001781447132378,,,
49,49,False,-0.001752823427051,,,
28,28,False,-0.0013475442559124,,,
4,4,False,-0.0012103134179547,,,
3,SG_1,False,0.0011833370828134,,,
10,10,False,-0.0010997495205825,,,
23,23,False,0.0010683803645128,,,
12,SG_2,False,-0.0009297653915485,,,
50,SG_9,False,0.0009094555484866,,,
32,32,False,0.0008253641484548,,,
37,SG_4,False,0.0007323912303295,,,
35,35,False,-0.0003208880603162,,,
45,45,False,0.0002468657405893,,,
15,15,False,-0.0001296130496665,,,
