k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0518218899018892,,,
18,18,False,0.0399229913260029,,,
0,0,False,0.0289871286306426,,,
23,23,False,0.0264984628305805,,,
52,52,False,-0.023623954004733,,,
39,39,False,0.0204883946627598,,,
31,31,False,0.018363916547698,,,
19,19,False,-0.0177713060171823,,,
15,15,False,0.0172307086362132,,,
43,43,False,-0.0162083442041918,,,
10,10,False,-0.0160339284773617,,,
4,4,False,-0.0129461987839542,,,
13,13,False,0.0124012071901672,,,
28,28,False,0.0118776116045858,,,
2,2,False,-0.0118146146563957,,,
17,17,False,-0.0101903068843445,,,
41,41,False,0.0095962210006341,,,
27,27,False,-0.0095004380556436,,,
49,49,False,-0.0090047139750947,,,
24,24,False,-0.0080946079450337,,,
26,26,False,-0.0075566576036412,,,
14,14,False,-0.0074178600699905,,,
40,SG_6,False,-0.0071354390842339,,,
3,SG_1,False,0.0069790113914228,,,
22,22,False,-0.0068586120691049,,,
6,6,False,0.0060795979524837,,,
42,42,False,0.0059791146124364,,,
29,29,False,0.0058910962625852,,,
36,36,False,-0.0057635455101912,,,
30,30,False,-0.0053299974399883,,,
9,9,False,-0.0051681875687547,,,
50,SG_9,False,-0.0046903744426166,,,
11,11,False,-0.0046566786932726,,,
45,45,False,-0.0044489339246317,,,
47,SG_8,False,0.0039675966230347,,,
35,35,False,0.0039353356441973,,,
1,1,False,-0.0037256773290391,,,
34,SG_3,False,0.0035215186406168,,,
16,16,False,-0.0030404549590292,,,
51,51,False,-0.0030029485399499,,,
21,21,False,0.0026867194543571,,,
25,25,False,-0.0020081723319161,,,
7,7,False,-0.001820406280932,,,
8,8,False,-0.0016622803314216,,,
5,5,False,-0.0015786723268781,,,
44,SG_7,False,0.0015480119943631,,,
37,SG_4,False,0.0014551917395552,,,
38,SG_5,False,-0.0014518132321679,,,
46,46,False,-0.0014101494314911,,,
48,48,False,-0.0013447797389929,,,
32,32,False,0.0010229143580103,,,
20,20,False,0.0006605268531413,,,
12,SG_2,False,-1.52106157679249e-05,,,
