k,name,in_iM,gene_weight,regulator,function,category
52,52,False,-0.017974028190241,,,
16,16,False,-0.01733850729085,,,
1,1,False,0.0166961557300198,,,
10,10,False,-0.0165717121458145,,,
33,33,False,0.0152675630096094,,,
25,25,False,-0.0152057277533058,,,
51,51,False,-0.0135743759627945,,,
20,20,False,-0.0128963150591918,,,
31,31,False,-0.0118118918168331,,,
36,36,False,-0.0114956640147248,,,
43,43,False,-0.0097501630741106,,,
24,24,False,-0.0086315397090318,,,
22,22,False,0.0082910434109277,,,
15,15,False,0.0082851370728951,,,
30,30,False,0.0081585792839937,,,
40,SG_6,False,-0.0078792313110479,,,
28,28,False,-0.0076977124797142,,,
12,SG_2,False,-0.0076534903157944,,,
34,SG_3,False,-0.0066976876510163,,,
4,4,False,-0.0066382992116132,,,
14,14,False,0.0064804284713097,,,
41,41,False,0.0061708995423794,,,
11,11,False,-0.0060076142512858,,,
37,SG_4,False,0.0048416966940988,,,
5,5,False,-0.0047077656137726,,,
23,23,False,0.0044998356387965,,,
3,SG_1,False,0.0043767567031264,,,
2,2,False,0.0042033348890973,,,
8,8,False,-0.0041772676986366,,,
19,19,False,0.0041758209655186,,,
38,SG_5,False,-0.0038230933378688,,,
9,9,False,0.0037591217581152,,,
18,18,False,-0.0034973697241957,,,
35,35,False,-0.0033705658053858,,,
7,7,False,-0.0032394569731006,,,
32,32,False,0.003212706193376,,,
29,29,False,0.0027463461480199,,,
26,26,False,-0.0022766965089237,,,
44,SG_7,False,0.0021821049872129,,,
46,46,False,0.0021231111957331,,,
45,45,False,0.0018137409160323,,,
21,21,False,-0.0015950393148104,,,
17,17,False,0.001571670371341,,,
42,42,False,0.0015534092367664,,,
39,39,False,-0.00111195004851,,,
47,SG_8,False,-0.0010879936194047,,,
48,48,False,-0.0008582735839818,,,
6,6,False,-0.0007976606234732,,,
49,49,False,-0.0007711727306028,,,
50,SG_9,False,-0.0007564094021197,,,
0,0,False,0.0007383059802344,,,
27,27,False,-0.0003967314230955,,,
13,13,False,-0.0001797044235187,,,
