k,name,in_iM,gene_weight,regulator,function,category
33,33,True,0.0296480760568876,,,
23,23,False,-0.0240913126877604,,,
1,1,False,-0.0228084807519589,,,
29,29,False,-0.0179937575495353,,,
39,39,False,0.0164864806082406,,,
52,52,False,-0.0149320835622324,,,
49,49,False,0.0130409294012049,,,
12,SG_2,False,-0.0123689327429738,,,
50,SG_9,False,-0.0108713788412715,,,
7,7,False,0.0107264563887433,,,
16,16,False,0.0106045140565836,,,
24,24,False,0.0103944448245489,,,
31,31,False,0.0097312981581475,,,
51,51,False,-0.0094067526797699,,,
48,48,False,-0.0091942603963574,,,
2,2,False,0.0091311205780645,,,
6,6,False,0.0090298630763168,,,
5,5,False,0.0087216077818455,,,
14,14,False,-0.0087165505241144,,,
34,SG_3,False,-0.008662375685513,,,
45,45,False,0.0085459416416549,,,
47,SG_8,False,-0.0084395998564683,,,
8,8,False,-0.007958495394294,,,
43,43,False,0.0077747845838912,,,
4,4,False,-0.0077565785055315,,,
36,36,False,-0.0073398276812175,,,
10,10,False,0.0070823313533976,,,
20,20,False,-0.0067002958770916,,,
17,17,False,-0.0061723872747495,,,
28,28,False,0.0058299720069258,,,
0,0,False,0.0048102203532396,,,
13,13,False,-0.0047229199247615,,,
18,18,False,0.0042899470653216,,,
37,SG_4,False,-0.0041180290146708,,,
40,SG_6,False,-0.0037018301640646,,,
3,SG_1,False,0.0034563406943949,,,
11,11,False,-0.0030853956798772,,,
22,22,False,0.0029599220598571,,,
46,46,False,0.0029356940829528,,,
38,SG_5,False,-0.0029112941823723,,,
25,25,False,0.0027272059214294,,,
15,15,False,0.0022829599359698,,,
30,30,False,-0.0022360373163513,,,
9,9,False,0.0019101385414881,,,
27,27,False,-0.0017704246783122,,,
19,19,False,-0.0012943972939243,,,
21,21,False,-0.0012575384935613,,,
26,26,False,-0.0009220955912983,,,
35,35,False,0.0007205972246178,,,
42,42,False,0.0006288247447685,,,
44,SG_7,False,0.0006274538460857,,,
41,41,False,0.0003156292680473,,,
32,32,False,-2.374309023026428e-05,,,
