k,name,in_iM,gene_weight,regulator,function,category
8,8,False,0.2239705619201879,,,
51,51,False,0.0261165834138156,,,
20,20,False,0.0150563828106948,,,
16,16,False,-0.0132633933855479,,,
43,43,False,0.0120936056202384,,,
17,17,False,0.0113952313230884,,,
39,39,False,-0.0110211828198822,,,
10,10,False,0.0109376198066642,,,
15,15,False,0.0108063808322724,,,
0,0,False,0.0102524383416011,,,
23,23,False,0.010043150408657,,,
24,24,False,0.009761590510604,,,
44,SG_7,False,-0.0097468638079954,,,
41,41,False,-0.0087085186484222,,,
34,SG_3,False,-0.0074739542449368,,,
2,2,False,0.0073474451742328,,,
9,9,False,0.0068401887609937,,,
12,SG_2,False,-0.006606362478397,,,
37,SG_4,False,-0.0063622434414199,,,
31,31,False,-0.0063430372570885,,,
19,19,False,-0.0060493455016941,,,
13,13,False,-0.0057212951834339,,,
22,22,False,-0.0057163852029394,,,
3,SG_1,False,0.0056686617549747,,,
45,45,False,0.0054387417700311,,,
27,27,False,-0.0051958739950454,,,
14,14,False,0.0050330226392391,,,
30,30,False,-0.0047144817841465,,,
40,SG_6,False,-0.0045235219106169,,,
33,33,False,0.0042590896265866,,,
18,18,False,-0.0041273764461295,,,
28,28,False,-0.0036367706848535,,,
6,6,False,0.0034321622166077,,,
26,26,False,0.0032270384093986,,,
25,25,False,0.0030478138627518,,,
50,SG_9,False,0.0029095561386725,,,
4,4,False,-0.0027523294372563,,,
21,21,False,0.0026391309606237,,,
11,11,False,-0.0022056894064881,,,
7,7,False,0.0021458704177193,,,
42,42,False,-0.0019750122203969,,,
38,SG_5,False,-0.0018567798928736,,,
52,52,False,-0.0017836238827518,,,
1,1,False,-0.0016647897547444,,,
47,SG_8,False,0.0014840815748681,,,
35,35,False,-0.001365538768919,,,
32,32,False,0.0013443010006029,,,
36,36,False,-0.0012443948962913,,,
46,46,False,-0.0011277930620789,,,
5,5,False,-0.0005959075794076,,,
49,49,False,-0.0005427281782477,,,
48,48,False,-0.0002702108365886,,,
29,29,False,0.0001221472048131,,,
