k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0196406683009306,,,
15,15,False,0.0178392714315866,,,
20,20,False,0.014860003931472,,,
19,19,False,-0.0148283773690708,,,
14,14,False,-0.0140067521073503,,,
52,52,False,0.0127623393679102,,,
1,1,False,0.0118459042655128,,,
18,18,False,-0.0114193139798033,,,
39,39,False,0.0103010883089859,,,
11,11,False,0.0100741371639714,,,
36,36,False,0.0095989047174269,,,
44,SG_7,False,-0.0087702149088702,,,
45,45,False,-0.0080123364305717,,,
30,30,False,-0.0078695351919137,,,
21,21,False,-0.007261128690196,,,
34,SG_3,False,0.0068568983857145,,,
2,2,False,-0.0065128424249809,,,
46,46,False,0.0064645624286322,,,
48,48,False,-0.0063937238676703,,,
4,4,False,-0.0063272281174218,,,
37,SG_4,False,-0.0063162082317528,,,
51,51,False,0.0058491842126252,,,
10,10,False,-0.0050128854236912,,,
49,49,False,0.0042047369824626,,,
17,17,False,0.0040997537510388,,,
23,23,False,-0.0039730093026489,,,
8,8,False,0.003850780913968,,,
40,SG_6,False,0.003695280336585,,,
3,SG_1,False,0.0036552913047542,,,
38,SG_5,False,0.0032537798564621,,,
5,5,False,0.0031184843417536,,,
47,SG_8,False,0.0029820549436812,,,
6,6,False,-0.0026302829818616,,,
12,SG_2,False,0.0025990712758952,,,
13,13,False,0.0021508290796813,,,
50,SG_9,False,0.002078316545956,,,
32,32,False,0.0017916066535639,,,
27,27,False,0.0014748642385742,,,
16,16,False,-0.0014571152470202,,,
0,0,False,-0.0013336779442825,,,
9,9,False,-0.0012625214585877,,,
29,29,False,-0.001178341995388,,,
25,25,False,0.0010786573563215,,,
22,22,False,0.0010216843205978,,,
31,31,False,-0.000758334242602,,,
7,7,False,0.0007034274369504,,,
35,35,False,-0.0006361906344135,,,
41,41,False,-0.0005664230420983,,,
26,26,False,0.0004972130175678,,,
42,42,False,-0.0003071985282821,,,
28,28,False,-0.0001801709428435,,,
24,24,False,8.816881124961169e-05,,,
43,43,False,3.607173449586645e-06,,,
