k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0354178432489916,,,
48,48,False,0.0462330676406112,,,
42,42,False,0.0398014707699238,,,
15,15,False,0.0375401250690781,,,
30,30,False,0.0326180683867904,,,
25,25,False,0.0290461568284962,,,
18,18,False,-0.0250258576335688,,,
1,1,False,0.0225966878079088,,,
12,SG_2,False,-0.0211133444348414,,,
40,SG_6,False,-0.0210358139449733,,,
11,11,False,-0.02046573039998,,,
27,27,False,0.020323818654507,,,
43,43,False,-0.0198520676393178,,,
6,6,False,0.0194069937249066,,,
19,19,False,-0.0193182866031774,,,
39,39,False,-0.0179714869896026,,,
47,SG_8,False,-0.0168053795778005,,,
51,51,False,0.0160511844829967,,,
52,52,False,-0.0157249175716558,,,
21,21,False,0.0151184074015926,,,
50,SG_9,False,-0.0133274945600254,,,
7,7,False,0.0125673013558416,,,
17,17,False,-0.0124397931452703,,,
20,20,False,0.0124293838413214,,,
26,26,False,-0.0099742872429772,,,
44,SG_7,False,0.0097709247856115,,,
10,10,False,0.009536564133103,,,
41,41,False,-0.0093301584958805,,,
31,31,False,-0.0085982042745441,,,
45,45,False,-0.0074634298195293,,,
4,4,False,-0.0069944937068731,,,
9,9,False,-0.0069159596302716,,,
38,SG_5,False,-0.0065214873122152,,,
16,16,False,-0.0061136587645162,,,
32,32,False,-0.0042817924253423,,,
28,28,False,0.0041827601075702,,,
22,22,False,-0.0038702147594203,,,
46,46,False,0.0038561167807029,,,
14,14,False,0.0037781200037055,,,
5,5,False,-0.0036032553256956,,,
3,SG_1,False,-0.0035410057792631,,,
29,29,False,-0.0035007722262649,,,
13,13,False,0.0031451084128689,,,
35,35,False,0.003008533892863,,,
23,23,False,0.0028472881624406,,,
36,36,False,0.0026350788883492,,,
49,49,False,0.0021247472719636,,,
2,2,False,0.0017672980964782,,,
8,8,False,-0.0017290136872423,,,
24,24,False,-0.0016233706803429,,,
0,0,False,-0.0009179189355451,,,
34,SG_3,False,0.0008505470954709,,,
37,SG_4,False,-0.0003552698464104,,,
