k,name,in_iM,gene_weight,regulator,function,category
37,SG_4,False,-0.0474922000000557,,,
13,13,False,-0.0449031314154091,,,
1,1,False,0.044150327352099,,,
25,25,False,-0.0431051782589893,,,
30,30,False,0.0395976325817827,,,
42,42,False,-0.0350738639744177,,,
38,SG_5,False,-0.0335845749283959,,,
2,2,False,0.0320573113649889,,,
26,26,False,-0.0311912947038164,,,
36,36,False,0.0288956974385596,,,
33,33,False,-0.0276123424556116,,,
24,24,False,0.0270701135483793,,,
35,35,False,-0.0262570719296764,,,
18,18,False,0.0261154884239408,,,
44,SG_7,False,-0.0257857540695097,,,
48,48,False,-0.0213720669234342,,,
31,31,False,-0.0200730945103494,,,
6,6,False,-0.017677505073829,,,
34,SG_3,False,-0.0163739498216155,,,
20,20,False,-0.0161017395563724,,,
21,21,False,-0.0154407631666804,,,
22,22,False,0.0148213093582327,,,
45,45,False,-0.0143555821750182,,,
16,16,False,0.0141726846199207,,,
23,23,False,0.0133601922983595,,,
11,11,False,0.0132839661949567,,,
15,15,False,-0.0129860177889377,,,
28,28,False,0.0129326698718803,,,
4,4,False,-0.011636884449562,,,
8,8,False,-0.0094135023486911,,,
51,51,False,0.0087829289649505,,,
9,9,False,0.0085333550679429,,,
12,SG_2,False,0.0085147026978796,,,
14,14,False,0.0081201021429902,,,
43,43,False,-0.0081097332016151,,,
10,10,False,0.0069211839530193,,,
41,41,False,0.0064638258238926,,,
39,39,False,0.006216614247382,,,
40,SG_6,False,-0.0062123592568014,,,
7,7,False,-0.0061286279226852,,,
5,5,False,0.0057026594535909,,,
52,52,False,-0.0055009168831782,,,
3,SG_1,False,0.0044112750441837,,,
50,SG_9,False,0.0041097920374902,,,
29,29,False,0.0040814095948442,,,
17,17,False,-0.0032025762086907,,,
27,27,False,-0.0030109497692141,,,
19,19,False,0.0028347437819598,,,
0,0,False,-0.0023432050813543,,,
46,46,False,0.0018254995991605,,,
47,SG_8,False,-0.0017525594303456,,,
32,32,False,-0.0015243400379462,,,
49,49,False,0.0009429499813763,,,
