k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0736268809187439,,,
22,22,False,0.0298690599560059,,,
14,14,False,-0.0264804294950297,,,
19,19,False,-0.0236721614511728,,,
33,33,False,-0.0220738101819573,,,
36,36,False,0.0186908070269364,,,
48,48,False,0.0178162848217389,,,
51,51,False,-0.0170480998960152,,,
47,SG_8,False,0.0165871213079596,,,
34,SG_3,False,0.0165224840290607,,,
50,SG_9,False,-0.0165074329708544,,,
41,41,False,0.0156478306626444,,,
42,42,False,-0.0143996497842678,,,
10,10,False,-0.0142396578718377,,,
40,SG_6,False,0.0132138412178178,,,
13,13,False,-0.012151095759279,,,
18,18,False,-0.0121061603471808,,,
3,SG_1,False,-0.0112216034054936,,,
16,16,False,0.011204810655272,,,
26,26,False,0.010603419747234,,,
27,27,False,-0.0105437354522215,,,
45,45,False,-0.0103010967039436,,,
23,23,False,-0.0099950691846674,,,
15,15,False,-0.008733488905778,,,
30,30,False,-0.0085735866876908,,,
29,29,False,-0.0071732009915021,,,
31,31,False,-0.0070635507283006,,,
39,39,False,-0.006746444858925,,,
2,2,False,0.0063588058116889,,,
46,46,False,-0.0060472508740862,,,
44,SG_7,False,-0.0058891026792157,,,
28,28,False,0.005487871045105,,,
24,24,False,-0.0046751100603371,,,
11,11,False,-0.0045343764009179,,,
6,6,False,-0.0044719618732178,,,
17,17,False,-0.0042965400751864,,,
52,52,False,-0.0042884441121561,,,
37,SG_4,False,-0.0039007405403281,,,
5,5,False,0.0031268081051574,,,
49,49,False,-0.0030688334088531,,,
43,43,False,0.0028363122406727,,,
8,8,False,0.0027718526726537,,,
25,25,False,-0.0025581720938468,,,
20,20,False,-0.0025364569238959,,,
12,SG_2,False,-0.0024008869929028,,,
35,35,False,-0.0021452190951273,,,
4,4,False,0.0020106312656942,,,
7,7,False,-0.0019116031658381,,,
1,1,False,0.0019084632056263,,,
9,9,False,-0.0017045442158652,,,
38,SG_5,False,-0.0010546539841792,,,
21,21,False,-0.0004703856870188,,,
32,32,False,-0.0001183496499282,,,
