k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0322836171861326,,,
6,6,False,0.0441688480112292,,,
48,48,False,-0.0409781336349581,,,
49,49,False,0.0403900779269404,,,
47,SG_8,False,0.0360164760556448,,,
50,SG_9,False,0.027433979585924,,,
23,23,False,0.0269498519640913,,,
5,5,False,0.0242603492864022,,,
45,45,False,-0.0229699447501619,,,
1,1,False,0.021727082733093,,,
22,22,False,0.0215602568684504,,,
15,15,False,-0.0213841889673297,,,
12,SG_2,False,0.0194714288917249,,,
34,SG_3,False,-0.0187366829779263,,,
30,30,False,-0.0186198865889861,,,
4,4,False,0.0177847022479118,,,
13,13,False,-0.017703762466881,,,
29,29,False,-0.0165866271730777,,,
27,27,False,-0.0163976760777936,,,
37,SG_4,False,0.0158606405262405,,,
9,9,False,0.0152782116427338,,,
41,41,False,-0.0142189060913887,,,
20,20,False,-0.0133283807916137,,,
43,43,False,-0.0122330911419903,,,
38,SG_5,False,-0.0118394576020727,,,
46,46,False,-0.0114100983957611,,,
51,51,False,-0.0110003251751672,,,
36,36,False,0.0101143696145204,,,
42,42,False,-0.009407698672429,,,
16,16,False,-0.0086793920564903,,,
31,31,False,0.0085579481537598,,,
18,18,False,-0.0085075009884129,,,
7,7,False,0.0084524559792774,,,
44,SG_7,False,-0.0069057104401159,,,
26,26,False,-0.0058165843640807,,,
2,2,False,-0.0057853359857488,,,
24,24,False,-0.0057078387020541,,,
17,17,False,0.0055767216876754,,,
40,SG_6,False,-0.0050349320469271,,,
39,39,False,0.0047334875368524,,,
10,10,False,-0.0045966654575181,,,
8,8,False,0.003742517144161,,,
14,14,False,0.0030426735337372,,,
28,28,False,-0.0026891078762527,,,
19,19,False,0.0023721379907557,,,
25,25,False,-0.0022035057783641,,,
32,32,False,-0.0016074337259135,,,
21,21,False,0.0011973407043501,,,
3,SG_1,False,-0.0011184128007658,,,
0,0,False,-0.0009358907896141,,,
35,35,False,0.0004829894107185,,,
11,11,False,-5.332392536330557e-05,,,
52,52,False,4.225306332845716e-05,,,
