k,name,in_iM,gene_weight,regulator,function,category
18,18,True,-0.051222033987687,,,
29,29,True,0.0312830999685857,,,
14,14,False,0.0389696783734458,,,
25,25,False,-0.0334082749407199,,,
9,9,False,-0.0290724511495795,,,
26,26,False,-0.0234369799597772,,,
1,1,False,-0.0231316966039337,,,
23,23,False,0.0214884075658382,,,
15,15,False,-0.0214838388795252,,,
43,43,False,-0.019425399654895,,,
41,41,False,0.0170208024390473,,,
51,51,False,-0.015312338533237,,,
27,27,False,0.01295892922598,,,
28,28,False,0.0120747186229538,,,
16,16,False,0.0116448880801463,,,
45,45,False,-0.0109039881575386,,,
42,42,False,-0.0108284498463205,,,
30,30,False,-0.0105347559169813,,,
12,SG_2,False,-0.0102412236135796,,,
40,SG_6,False,-0.0098420917575049,,,
20,20,False,0.0094494788363768,,,
3,SG_1,False,-0.0089051950321879,,,
36,36,False,0.008483287823455,,,
52,52,False,-0.0084304927364726,,,
32,32,False,0.0084063948132981,,,
33,33,False,0.0081162250005537,,,
47,SG_8,False,-0.0080753432079209,,,
21,21,False,-0.0080134614797736,,,
10,10,False,-0.0078964043852355,,,
7,7,False,-0.0077776056990419,,,
31,31,False,-0.0074172760005745,,,
13,13,False,0.0073002027736293,,,
19,19,False,0.0071404812178176,,,
46,46,False,-0.0069589627312055,,,
11,11,False,-0.0062680985463351,,,
4,4,False,-0.0052978053533339,,,
17,17,False,0.005187477776834,,,
6,6,False,0.0050816288343215,,,
22,22,False,-0.004999941202447,,,
0,0,False,0.0044317364371219,,,
5,5,False,0.00425177567789,,,
24,24,False,-0.00399269119456,,,
44,SG_7,False,0.0039578151284165,,,
48,48,False,-0.0032425528641992,,,
37,SG_4,False,0.0028395334598551,,,
35,35,False,-0.0021496556604985,,,
49,49,False,0.0017376500337407,,,
50,SG_9,False,-0.0013899330888354,,,
38,SG_5,False,0.0011942685057623,,,
8,8,False,-0.0008878396615494,,,
2,2,False,0.0004575200077401,,,
34,SG_3,False,0.0001897670190207,,,
39,39,False,-0.0001173268196572,,,
