k,name,in_iM,gene_weight,regulator,function,category
28,28,False,0.0719105215081863,,,
29,29,False,-0.0274396358597438,,,
17,17,False,-0.0225331390206141,,,
9,9,False,0.0194176771073818,,,
0,0,False,0.0134513051515286,,,
45,45,False,-0.0129721685389133,,,
30,30,False,0.0128395922475835,,,
24,24,False,-0.0126929208746407,,,
31,31,False,-0.0118828054029013,,,
23,23,False,0.0117927629486741,,,
51,51,False,-0.0101668403173506,,,
8,8,False,-0.0098525654114264,,,
39,39,False,-0.0084623352307896,,,
37,SG_4,False,-0.0080095246230044,,,
15,15,False,-0.0071778505653787,,,
40,SG_6,False,-0.0071310571444867,,,
36,36,False,-0.0069165624366285,,,
50,SG_9,False,0.0067979023771819,,,
13,13,False,0.0066756436804333,,,
19,19,False,-0.0066228644290364,,,
47,SG_8,False,0.0064651374855085,,,
10,10,False,-0.0061453629824743,,,
14,14,False,-0.006092474532481,,,
38,SG_5,False,0.0057258256506661,,,
18,18,False,-0.0053917780290567,,,
16,16,False,-0.0049250246546249,,,
34,SG_3,False,-0.0048420185812064,,,
12,SG_2,False,0.0048182080442176,,,
25,25,False,-0.0046467218849217,,,
11,11,False,-0.0042835372947714,,,
44,SG_7,False,-0.0040946143039279,,,
3,SG_1,False,0.0040326892609654,,,
21,21,False,0.003642786113559,,,
2,2,False,-0.003317295807151,,,
6,6,False,0.0025731154515445,,,
22,22,False,0.0025461633513009,,,
43,43,False,0.0023822912423202,,,
42,42,False,0.0023227471295506,,,
20,20,False,0.0022139070868426,,,
5,5,False,-0.0021823735301166,,,
7,7,False,-0.0020163947909458,,,
27,27,False,0.0019361785435852,,,
33,33,False,0.001773011216622,,,
35,35,False,-0.0015027999456711,,,
52,52,False,-0.0014501522779044,,,
49,49,False,0.0012111627558607,,,
1,1,False,0.0009613727337318,,,
26,26,False,0.0008681443019512,,,
41,41,False,-0.0007191913669677,,,
48,48,False,-0.0003980713886977,,,
32,32,False,0.0003073686960891,,,
4,4,False,-0.0001788901460375,,,
46,46,False,3.848955376804519e-05,,,
