k,name,in_iM,gene_weight,regulator,function,category
29,29,False,-0.0209725351320424,,,
52,52,False,0.0198645050001748,,,
40,SG_6,False,0.0194110472567184,,,
42,42,False,-0.0168413502545133,,,
10,10,False,-0.0161810626187593,,,
39,39,False,0.0161662857557698,,,
46,46,False,0.0156855278005019,,,
23,23,False,0.0149283121288406,,,
26,26,False,0.0136957734969693,,,
19,19,False,0.0130276662407618,,,
47,SG_8,False,-0.0108841414702958,,,
12,SG_2,False,-0.0107273819365838,,,
11,11,False,0.0105245246666261,,,
2,2,False,0.0101164372271363,,,
17,17,False,0.0099379872992649,,,
5,5,False,-0.009932398787189,,,
18,18,False,-0.0095240801755326,,,
49,49,False,-0.0091549826425754,,,
13,13,False,0.0091420703145222,,,
6,6,False,-0.0090297043010912,,,
22,22,False,-0.0089441392515721,,,
3,SG_1,False,0.0088657753001434,,,
14,14,False,-0.0087043896559537,,,
0,0,False,0.0083075573601305,,,
16,16,False,-0.00809407666362,,,
35,35,False,0.0075020358801675,,,
1,1,False,-0.0066064317326876,,,
50,SG_9,False,0.0065930758279919,,,
15,15,False,-0.0060584276710092,,,
27,27,False,-0.0060136066729165,,,
36,36,False,0.0051117690558104,,,
7,7,False,-0.0049968520587886,,,
43,43,False,-0.0040350225563819,,,
33,33,False,0.0039101461879665,,,
8,8,False,0.0039084616409673,,,
9,9,False,-0.0036090655562603,,,
32,32,False,-0.0035028906069487,,,
28,28,False,0.0034924419155275,,,
4,4,False,-0.0033433386691436,,,
24,24,False,0.0031112205795447,,,
34,SG_3,False,-0.0029931891160819,,,
21,21,False,-0.0025514980165176,,,
41,41,False,0.0025374235913094,,,
51,51,False,-0.0021905234650692,,,
45,45,False,0.0020804184088209,,,
25,25,False,-0.0016148073515575,,,
44,SG_7,False,0.00144596863578,,,
48,48,False,0.0010838828814271,,,
30,30,False,0.0007548832734339,,,
31,31,False,0.0004334778105821,,,
37,SG_4,False,0.0001441615709673,,,
38,SG_5,False,0.0001193364357933,,,
20,20,False,-6.361546321110792e-05,,,
