k,name,in_iM,gene_weight,regulator,function,category
46,46,True,0.2768034404267664,,,
0,0,True,0.208770711585585,,,
20,20,True,0.1641473153034672,,,
43,43,True,-0.0581930718365091,,,
44,SG_7,False,0.1940174490379254,,,
26,26,False,0.0994819388094184,,,
40,SG_6,False,-0.0925956953520668,,,
6,6,False,0.0857797646444422,,,
37,SG_4,False,-0.069088359676598,,,
47,SG_8,False,-0.049432713069289,,,
7,7,False,-0.0490682263599959,,,
4,4,False,-0.0458586779026096,,,
34,SG_3,False,-0.0434042799294315,,,
48,48,False,-0.0391085017199401,,,
30,30,False,-0.0381928646712591,,,
15,15,False,0.0302120106095112,,,
12,SG_2,False,0.0301096967491046,,,
17,17,False,0.0274459716037357,,,
28,28,False,0.0227948892991353,,,
33,33,False,-0.0176829691095515,,,
35,35,False,-0.0176814887864682,,,
2,2,False,0.0166979367029719,,,
1,1,False,-0.0151135322820075,,,
50,SG_9,False,0.0146936063710245,,,
32,32,False,-0.0143986863335512,,,
23,23,False,-0.0135840843284429,,,
22,22,False,0.0114953066420188,,,
38,SG_5,False,0.0103917089413285,,,
52,52,False,-0.008929760192325,,,
16,16,False,-0.0088127669769643,,,
3,SG_1,False,-0.0086804433929585,,,
36,36,False,0.0084576671227057,,,
14,14,False,0.0082844334025455,,,
39,39,False,0.0068567226953687,,,
5,5,False,0.006403591311224,,,
24,24,False,-0.006279940377887,,,
29,29,False,-0.0058540140764737,,,
41,41,False,0.0058154261298837,,,
21,21,False,0.0057916413441789,,,
13,13,False,-0.0055458474951496,,,
18,18,False,0.0050383166799899,,,
31,31,False,-0.0048782689797689,,,
11,11,False,-0.0038261252809587,,,
19,19,False,-0.0037854499709345,,,
49,49,False,0.0036461399868536,,,
27,27,False,0.0031391472477327,,,
10,10,False,0.0030712369353274,,,
45,45,False,0.002978686410725,,,
9,9,False,-0.0022923652340384,,,
25,25,False,-0.0009855473965996,,,
51,51,False,0.0006346529458572,,,
42,42,False,0.0005452040855731,,,
8,8,False,0.0002293273558982,,,
