k,name,in_iM,gene_weight,regulator,function,category
38,SG_5,False,0.0288470222771677,,,
52,52,False,0.0272460103274276,,,
28,28,False,0.0256266330881427,,,
40,SG_6,False,-0.0253704725993516,,,
35,35,False,0.0217581403014855,,,
23,23,False,0.0213386855134493,,,
34,SG_3,False,-0.0199577724413036,,,
39,39,False,0.0184032149970866,,,
20,20,False,0.0182174887614295,,,
42,42,False,-0.0177345752737493,,,
29,29,False,0.0177331101099606,,,
47,SG_8,False,-0.0161241406080831,,,
13,13,False,0.0158437607025327,,,
48,48,False,-0.0147902352991168,,,
33,33,False,-0.0143757447042749,,,
15,15,False,0.0142506518914424,,,
46,46,False,-0.0136419949047104,,,
0,0,False,-0.0133967279543291,,,
19,19,False,0.0125186216135714,,,
51,51,False,0.0124867085464265,,,
30,30,False,-0.0099377329380072,,,
12,SG_2,False,0.0095396409474568,,,
17,17,False,-0.0092821579160581,,,
2,2,False,-0.0089257436326469,,,
14,14,False,-0.0088818986384317,,,
21,21,False,-0.0088461635331412,,,
10,10,False,0.0083532570791934,,,
4,4,False,-0.0077354686300243,,,
43,43,False,0.0074197495522959,,,
5,5,False,0.0072897913250848,,,
32,32,False,-0.0065263989007621,,,
16,16,False,-0.0057387850203444,,,
1,1,False,-0.005683841686819,,,
6,6,False,-0.0055402383302631,,,
22,22,False,0.0054892675661496,,,
41,41,False,-0.0045394055644248,,,
26,26,False,0.0044196892033307,,,
25,25,False,0.0039825829992621,,,
8,8,False,0.0038641988026319,,,
11,11,False,-0.0036388790485869,,,
7,7,False,-0.0032359366838654,,,
49,49,False,-0.0029994071302361,,,
50,SG_9,False,-0.0028234159225125,,,
9,9,False,0.0027711335649338,,,
44,SG_7,False,0.0025532586731577,,,
45,45,False,-0.0023184504171419,,,
36,36,False,0.0022941011034142,,,
24,24,False,-0.0014665387996764,,,
37,SG_4,False,-0.0014181157911741,,,
18,18,False,0.0012742353514278,,,
27,27,False,-0.0011287687467665,,,
3,SG_1,False,0.0005054563314669,,,
31,31,False,-0.0003964926469979,,,
