k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0151258296967127,,,
6,6,False,0.0130497682124028,,,
24,24,False,-0.0129967185098305,,,
9,9,False,0.0129062412889233,,,
30,30,False,-0.0122652625306338,,,
17,17,False,-0.0114996341103352,,,
35,35,False,-0.0106161542607732,,,
20,20,False,-0.0102780321991638,,,
46,46,False,-0.0102693901529987,,,
15,15,False,-0.0102636021242636,,,
7,7,False,-0.0097087548232578,,,
37,SG_4,False,0.0096060824204961,,,
36,36,False,-0.0095536584394888,,,
40,SG_6,False,-0.0090568514114723,,,
4,4,False,0.0088327242059369,,,
13,13,False,0.0087409837511899,,,
16,16,False,-0.0086706207656353,,,
48,48,False,0.0079014290966137,,,
34,SG_3,False,-0.0075802625852346,,,
32,32,False,-0.0072136801382849,,,
50,SG_9,False,-0.0069825578153732,,,
47,SG_8,False,-0.0067457696648507,,,
39,39,False,-0.0064618845420655,,,
1,1,False,0.0064516115087765,,,
18,18,False,0.006137074850863,,,
22,22,False,0.0058171980531245,,,
38,SG_5,False,-0.005465323344054,,,
42,42,False,0.005270128402593,,,
19,19,False,-0.004513195293105,,,
28,28,False,-0.0043740106352414,,,
51,51,False,0.0042947151929591,,,
43,43,False,-0.0042572202092432,,,
27,27,False,0.003834330651949,,,
49,49,False,-0.0034199764550938,,,
8,8,False,0.0032867462778282,,,
2,2,False,0.0030043734455496,,,
44,SG_7,False,-0.0024519035263007,,,
0,0,False,0.0024112445076864,,,
11,11,False,0.0023462895188578,,,
26,26,False,0.0019902344042665,,,
25,25,False,-0.0019787633313563,,,
14,14,False,0.0013779284065209,,,
31,31,False,-0.0011686438708265,,,
5,5,False,0.0010309422833563,,,
21,21,False,-0.0008351036785543,,,
12,SG_2,False,-0.000734440309436,,,
45,45,False,-0.0006110354816839,,,
52,52,False,0.0005966192861378,,,
3,SG_1,False,0.0003373584865807,,,
23,23,False,-0.0002278514630239,,,
10,10,False,0.0001764166043532,,,
29,29,False,0.000160864233237,,,
33,33,False,-9.700355828870228e-05,,,
