k,name,in_iM,gene_weight,regulator,function,category
22,22,False,0.0154336744296251,,,
1,1,False,-0.0150760563561371,,,
10,10,False,0.013956323900024,,,
23,23,False,-0.0116341120949398,,,
47,SG_8,False,-0.011295789011099,,,
17,17,False,0.0099981674961183,,,
24,24,False,-0.0099194555537728,,,
31,31,False,-0.0095391233684349,,,
15,15,False,0.0090899045495566,,,
19,19,False,-0.008931788238032,,,
51,51,False,-0.0083035165129908,,,
0,0,False,-0.0081986762374841,,,
13,13,False,0.008053824857546,,,
41,41,False,0.0073009871642653,,,
12,SG_2,False,0.0061706679726616,,,
45,45,False,-0.0056757403797489,,,
44,SG_7,False,-0.0056316069649948,,,
4,4,False,0.0052740402000573,,,
32,32,False,-0.0050724973833283,,,
14,14,False,-0.0049898667537593,,,
29,29,False,0.0043914868685515,,,
52,52,False,-0.0043057138826553,,,
49,49,False,-0.0042081777349558,,,
30,30,False,-0.0039168474033282,,,
26,26,False,-0.0037969444792721,,,
28,28,False,0.0035433425031774,,,
43,43,False,-0.0033313293727727,,,
33,33,False,0.003258526862691,,,
46,46,False,0.0029963999178798,,,
50,SG_9,False,-0.0029570730994984,,,
16,16,False,-0.0029391241383018,,,
20,20,False,-0.0027193596326575,,,
25,25,False,-0.0024514080319243,,,
18,18,False,0.0023988072516967,,,
36,36,False,-0.00234965729775,,,
9,9,False,-0.0023452471341406,,,
11,11,False,-0.0022547173073892,,,
34,SG_3,False,-0.0022314566184116,,,
48,48,False,-0.0020575153822461,,,
7,7,False,0.0020327759432256,,,
27,27,False,-0.0019189288711389,,,
42,42,False,0.0017798279747728,,,
40,SG_6,False,-0.0012691532652707,,,
6,6,False,-0.0012435697205376,,,
37,SG_4,False,-0.0011371772296992,,,
38,SG_5,False,-0.0010114420478868,,,
39,39,False,0.0008877949868542,,,
2,2,False,0.0008636045410578,,,
8,8,False,-0.0007634672897634,,,
21,21,False,0.0004661030701831,,,
35,35,False,0.0003879977803631,,,
3,SG_1,False,-0.0002999227282991,,,
5,5,False,-0.0002097590735509,,,
