k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0161563914673279,,,
23,23,False,0.0143355004249878,,,
39,39,False,0.009916621207789,,,
16,16,False,0.0096263022205783,,,
4,4,False,-0.009533889433456,,,
36,36,False,-0.0095145167260591,,,
41,41,False,-0.0092326399788528,,,
47,SG_8,False,0.0075768788370468,,,
17,17,False,-0.0074613024083866,,,
24,24,False,-0.0073662718476995,,,
37,SG_4,False,0.0072683956906306,,,
6,6,False,0.0070634023185308,,,
9,9,False,-0.0065446535105416,,,
34,SG_3,False,0.0063959974749769,,,
20,20,False,-0.00589215450895,,,
12,SG_2,False,0.0052033485337651,,,
40,SG_6,False,0.0051588470493773,,,
25,25,False,0.0051282684222999,,,
3,SG_1,False,-0.0048250279483186,,,
46,46,False,0.0045633519839908,,,
38,SG_5,False,-0.0045210615779104,,,
22,22,False,-0.0042714963490197,,,
27,27,False,0.0041804425230004,,,
42,42,False,0.0040686572256809,,,
19,19,False,-0.0038308594343089,,,
7,7,False,-0.003821233001824,,,
1,1,False,-0.0035625024267168,,,
31,31,False,-0.0032625925127405,,,
52,52,False,-0.0030278420595113,,,
29,29,False,0.0029986430144424,,,
30,30,False,-0.0028136371458911,,,
21,21,False,-0.0028004733566876,,,
26,26,False,-0.0027184140264001,,,
0,0,False,0.0026141369449022,,,
2,2,False,-0.0026025578266729,,,
50,SG_9,False,0.0022781538949601,,,
48,48,False,-0.0018559249464365,,,
44,SG_7,False,0.0016923620375657,,,
35,35,False,-0.0015787987620573,,,
14,14,False,0.0015694437768629,,,
28,28,False,-0.0013984006295887,,,
49,49,False,-0.001384013576277,,,
32,32,False,-0.0013618945934593,,,
11,11,False,-0.0012886145790293,,,
18,18,False,0.0012842251409633,,,
15,15,False,-0.0010081644442095,,,
51,51,False,-0.0009641630436268,,,
13,13,False,-0.0009610072929561,,,
43,43,False,0.0007973569088281,,,
8,8,False,-0.0007024088347208,,,
45,45,False,-0.0002485367989327,,,
5,5,False,-0.0002365267602415,,,
10,10,False,-8.526588310353148e-05,,,
