k,name,in_iM,gene_weight,regulator,function,category
29,29,True,-0.0349709871377609,,,
2,2,False,0.0161237395406085,,,
1,1,False,-0.0142043992716198,,,
10,10,False,0.0139914746121839,,,
24,24,False,-0.0137034431562717,,,
0,0,False,-0.0132023205729708,,,
41,41,False,0.0122679630140572,,,
26,26,False,-0.0111493669708636,,,
51,51,False,0.0107344734004433,,,
47,SG_8,False,-0.0102249834661802,,,
50,SG_9,False,-0.0094336852554636,,,
23,23,False,0.0093342482888095,,,
45,45,False,-0.0079455319641529,,,
31,31,False,0.0078599385771894,,,
7,7,False,0.0078237151515869,,,
49,49,False,-0.0074723374823025,,,
40,SG_6,False,0.0062921660560668,,,
43,43,False,-0.0061472404179626,,,
21,21,False,-0.0057978794663286,,,
33,33,False,-0.0057452597562168,,,
35,35,False,0.005437249094036,,,
9,9,False,0.005350887459553,,,
19,19,False,-0.0050564257661264,,,
25,25,False,0.0046211534828134,,,
39,39,False,-0.0044577616066469,,,
8,8,False,-0.0044282207471358,,,
46,46,False,-0.0043819814337722,,,
36,36,False,-0.0042762549550897,,,
34,SG_3,False,0.0041587402119948,,,
13,13,False,0.0038901695298628,,,
32,32,False,-0.0037719723170616,,,
27,27,False,-0.0036111058966617,,,
12,SG_2,False,-0.0035008532815204,,,
3,SG_1,False,0.0032727056566814,,,
14,14,False,0.0031338352217718,,,
20,20,False,0.0030480063114741,,,
37,SG_4,False,0.0029432536941669,,,
44,SG_7,False,-0.0029394662438132,,,
28,28,False,-0.0028645183604569,,,
11,11,False,0.0028158653755961,,,
48,48,False,0.0023276972923245,,,
18,18,False,0.0022008644972981,,,
17,17,False,-0.0019349712242958,,,
5,5,False,-0.0019159881177627,,,
42,42,False,0.0019143583044314,,,
15,15,False,0.001815152188809,,,
52,52,False,0.0014216549927471,,,
22,22,False,-0.0012205705239868,,,
16,16,False,0.0011999425770072,,,
6,6,False,-0.0011104924536433,,,
4,4,False,-0.0008714088209525,,,
30,30,False,0.0005897411064946,,,
38,SG_5,False,-0.0004876228617228,,,
