k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0344848251282401,,,
45,45,False,-0.026141256314147,,,
40,SG_6,False,0.0208702598596776,,,
26,26,False,0.0186704432965148,,,
9,9,False,0.0157187384275925,,,
4,4,False,0.0155183033007154,,,
12,SG_2,False,-0.0153897040409437,,,
19,19,False,0.0153839756461104,,,
34,SG_3,False,-0.0141793968276808,,,
11,11,False,-0.0134532257885912,,,
47,SG_8,False,-0.013262619374478,,,
10,10,False,0.0131394677369226,,,
31,31,False,-0.0125511822700172,,,
38,SG_5,False,-0.0124977342228553,,,
49,49,False,-0.0124870261544203,,,
46,46,False,-0.0124027056085683,,,
44,SG_7,False,-0.0118099380036919,,,
33,33,False,-0.0108377313414436,,,
37,SG_4,False,-0.0107983435816021,,,
29,29,False,0.0101377771934812,,,
32,32,False,-0.0098889104612473,,,
20,20,False,0.0098561734098418,,,
51,51,False,-0.0095015185708888,,,
41,41,False,0.0092936997326542,,,
43,43,False,-0.0090562087450101,,,
52,52,False,-0.0088701788216265,,,
36,36,False,-0.0088691502223546,,,
16,16,False,0.007580169810629,,,
15,15,False,0.0074442360868158,,,
14,14,False,0.0072398421107553,,,
6,6,False,-0.0066198262046182,,,
24,24,False,0.00628768121332,,,
50,SG_9,False,0.0051436115864063,,,
13,13,False,0.0050443902256671,,,
5,5,False,-0.0049164646483725,,,
7,7,False,0.0047146683401701,,,
39,39,False,-0.0044192346160768,,,
25,25,False,-0.0043298926533123,,,
35,35,False,0.0041505133792127,,,
23,23,False,-0.0039708866348321,,,
28,28,False,0.0033677037362836,,,
27,27,False,-0.0030151418374016,,,
1,1,False,-0.0026797825594599,,,
0,0,False,0.001631402483383,,,
3,SG_1,False,0.001213238119351,,,
30,30,False,-0.0010902066007664,,,
42,42,False,0.001020094789644,,,
2,2,False,0.0008466136104213,,,
48,48,False,-0.0003730977487424,,,
17,17,False,0.0003627855816391,,,
22,22,False,-2.9067024039314523e-05,,,
8,8,False,-1.1550782034762133e-05,,,
21,21,False,1.1814201130720315e-06,,,
