k,name,in_iM,gene_weight,regulator,function,category
10,10,False,0.0396186652098276,,,
11,11,False,-0.0305173665820212,,,
16,16,False,-0.0251607464990787,,,
52,52,False,0.0251349080632065,,,
51,51,False,-0.0247440229856235,,,
20,20,False,-0.0233040505136875,,,
45,45,False,-0.0229048273010111,,,
39,39,False,-0.0228116128613886,,,
30,30,False,-0.0225394216012806,,,
4,4,False,0.0219627629499471,,,
17,17,False,-0.0166602836470482,,,
43,43,False,0.015248355103643,,,
6,6,False,0.0152262011824709,,,
28,28,False,0.0147882447692891,,,
46,46,False,-0.0147547550685916,,,
34,SG_3,False,-0.0143853136576998,,,
42,42,False,0.0143401459308297,,,
23,23,False,-0.0140175775696316,,,
29,29,False,0.0129059779454194,,,
38,SG_5,False,0.0128853046522316,,,
2,2,False,-0.0114511126660117,,,
47,SG_8,False,-0.011091435997344,,,
48,48,False,-0.0106691737214109,,,
13,13,False,0.010496519159327,,,
40,SG_6,False,-0.0096608200523029,,,
9,9,False,-0.0089348466484014,,,
12,SG_2,False,-0.0085569344547292,,,
7,7,False,0.0079572414823839,,,
25,25,False,0.0072796527071357,,,
24,24,False,-0.006213674520243,,,
18,18,False,0.0056382277185902,,,
15,15,False,-0.0053890799112127,,,
19,19,False,-0.0053851523736706,,,
21,21,False,0.0053240956243531,,,
50,SG_9,False,-0.0053100736765904,,,
41,41,False,0.0052541093933301,,,
0,0,False,0.0051385910758632,,,
8,8,False,-0.0047425668390784,,,
14,14,False,0.0046593471695603,,,
31,31,False,-0.0046554121363073,,,
26,26,False,0.0042247425274596,,,
36,36,False,-0.004140609458914,,,
37,SG_4,False,0.0039388857297603,,,
49,49,False,-0.0036501770168361,,,
1,1,False,0.0034514771260052,,,
35,35,False,-0.0017704265340238,,,
33,33,False,-0.001761380619399,,,
5,5,False,0.0014804812940267,,,
32,32,False,0.0010402663569169,,,
22,22,False,0.0009452474718444,,,
44,SG_7,False,-0.0008088180126131,,,
3,SG_1,False,0.0004636470909523,,,
27,27,False,-8.526869713400615e-05,,,
