k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0335828701260697,,,
10,10,False,-0.0282014629391946,,,
15,15,False,0.0178826416431974,,,
14,14,False,0.0167761257346554,,,
18,18,False,0.0149957555549604,,,
28,28,False,-0.0141531197800086,,,
36,36,False,-0.0138295377329395,,,
25,25,False,0.0106661423147197,,,
8,8,False,-0.0080930413042369,,,
0,0,False,-0.0077517764954711,,,
1,1,False,0.0074413688358038,,,
24,24,False,-0.006689058807544,,,
47,SG_8,False,-0.0066647271368621,,,
23,23,False,0.0066119375633299,,,
7,7,False,0.0065980018177621,,,
52,52,False,0.0060596466446831,,,
39,39,False,0.005747212203355,,,
26,26,False,0.0056658259267448,,,
33,33,False,-0.0056541323116733,,,
48,48,False,0.0050690342027204,,,
2,2,False,0.0049281343889067,,,
13,13,False,-0.0046409151956638,,,
38,SG_5,False,-0.0045039825030456,,,
30,30,False,0.0040856624882199,,,
29,29,False,-0.0039035674051684,,,
51,51,False,-0.0032750462049333,,,
21,21,False,0.003168161205519,,,
17,17,False,-0.0029961763269882,,,
27,27,False,0.002705020789406,,,
43,43,False,0.002669140693596,,,
40,SG_6,False,-0.0025553699122908,,,
42,42,False,0.0024851914621622,,,
50,SG_9,False,-0.0023165591263119,,,
37,SG_4,False,0.0022416853980445,,,
3,SG_1,False,-0.0021540843085544,,,
22,22,False,-0.0020406152880691,,,
12,SG_2,False,-0.0018602072758244,,,
16,16,False,-0.0017807302901104,,,
32,32,False,0.0016079282041671,,,
45,45,False,-0.0015397476216798,,,
9,9,False,-0.0014924741524776,,,
49,49,False,0.0013223524381137,,,
44,SG_7,False,0.0012587732957632,,,
19,19,False,0.0011823935923314,,,
11,11,False,0.0008700377567194,,,
20,20,False,0.0008609536829454,,,
4,4,False,0.0007470288854961,,,
6,6,False,-0.0005534002872198,,,
5,5,False,-0.0004040044859442,,,
34,SG_3,False,-0.000396461248182,,,
46,46,False,0.0001615624561654,,,
31,31,False,-7.654057542498472e-05,,,
35,35,False,5.4276445538431696e-05,,,
