k,name,in_iM,gene_weight,regulator,function,category
43,43,False,0.0285065405764282,,,
51,51,False,0.0271128238875402,,,
40,SG_6,False,0.0242338887461468,,,
6,6,False,-0.0237870711937048,,,
13,13,False,-0.0206408272730113,,,
26,26,False,0.0184549630428034,,,
17,17,False,-0.0184144891474588,,,
0,0,False,-0.0168795277276001,,,
14,14,False,-0.0158006561947674,,,
3,SG_1,False,0.0149727020282185,,,
52,52,False,-0.0142488767855972,,,
49,49,False,0.0136442713369624,,,
42,42,False,-0.0136229014572279,,,
47,SG_8,False,0.0126758892879322,,,
44,SG_7,False,-0.012129136157522,,,
22,22,False,-0.0116406363208267,,,
29,29,False,0.011156991674832,,,
23,23,False,0.0090884344104903,,,
9,9,False,-0.009043740493014,,,
30,30,False,-0.0089282586315866,,,
5,5,False,0.0086947671083526,,,
11,11,False,-0.0083214823548358,,,
20,20,False,0.0071639710535756,,,
8,8,False,0.0071605740729721,,,
31,31,False,0.006987077196224,,,
10,10,False,-0.0069197904234376,,,
33,33,False,0.0068600959334589,,,
41,41,False,-0.0066005196431386,,,
50,SG_9,False,0.0064609142575745,,,
7,7,False,0.0061546918581786,,,
12,SG_2,False,-0.0058983629857625,,,
48,48,False,-0.0057197296188587,,,
25,25,False,-0.0054928739216625,,,
35,35,False,0.005450353414918,,,
45,45,False,0.0046123766036394,,,
28,28,False,0.0045950488003765,,,
1,1,False,0.0042809594379456,,,
21,21,False,0.0038486681725175,,,
15,15,False,-0.0029289602839715,,,
2,2,False,-0.0027888239286969,,,
37,SG_4,False,0.0026434156259173,,,
18,18,False,-0.0021329331662898,,,
19,19,False,0.0021136885532703,,,
34,SG_3,False,0.0019647348404489,,,
4,4,False,-0.0019255487825911,,,
46,46,False,-0.0014328975610582,,,
39,39,False,0.0014120113195993,,,
36,36,False,-0.0013264029917225,,,
32,32,False,0.0012198685232457,,,
16,16,False,-0.0003893882324447,,,
27,27,False,-0.0002350385171551,,,
24,24,False,0.0001297498129913,,,
38,SG_5,False,-8.134996875762579e-05,,,
