k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.0194459174438815,,,
20,20,False,0.0126212142395591,,,
41,41,False,-0.012409193091841,,,
45,45,False,-0.0100479811087963,,,
19,19,False,-0.0099662833850801,,,
39,39,False,0.0093418698469293,,,
14,14,False,-0.0091783222516252,,,
16,16,False,-0.0091650495624265,,,
37,SG_4,False,0.0088945560969342,,,
10,10,False,-0.0071434381833301,,,
49,49,False,0.0070684843495064,,,
31,31,False,-0.0064821493025178,,,
22,22,False,0.0060980421789264,,,
32,32,False,-0.005879085976099,,,
24,24,False,-0.0058270275300185,,,
50,SG_9,False,-0.0055921812539506,,,
15,15,False,0.0053037505802131,,,
33,33,False,-0.0051528441590359,,,
17,17,False,-0.0048414706937741,,,
28,28,False,0.0045187730279281,,,
52,52,False,-0.0043357243152682,,,
42,42,False,-0.0042218350391415,,,
36,36,False,-0.0040759114284245,,,
38,SG_5,False,0.004045617433101,,,
3,SG_1,False,-0.0039748712249529,,,
5,5,False,0.0038419218700912,,,
27,27,False,0.0038391824275495,,,
51,51,False,-0.0037969898942418,,,
44,SG_7,False,-0.0036374571527822,,,
29,29,False,-0.0035757872153525,,,
25,25,False,-0.0034312766976692,,,
18,18,False,-0.0032136046696991,,,
34,SG_3,False,0.0029948685174936,,,
7,7,False,-0.0029120364042064,,,
43,43,False,-0.0029064250722709,,,
11,11,False,0.0025072624908985,,,
47,SG_8,False,0.0024579102372979,,,
1,1,False,0.002325773307747,,,
4,4,False,0.0019288210990628,,,
35,35,False,-0.00190880451507,,,
9,9,False,-0.0013948780870351,,,
0,0,False,-0.0012781046503879,,,
6,6,False,-0.0011982266831524,,,
40,SG_6,False,0.0010217619535684,,,
8,8,False,-0.0009058300000438,,,
30,30,False,-0.0008668466038497,,,
21,21,False,-0.0007859149985609,,,
46,46,False,0.0005345364137345,,,
48,48,False,-0.0004134876025466,,,
26,26,False,0.0003405703553893,,,
2,2,False,-0.0003155384439893,,,
13,13,False,0.000288844094345,,,
12,SG_2,False,-0.0001795839477004,,,
