k,name,in_iM,gene_weight,regulator,function,category
49,49,False,0.026424859053052,,,
24,24,False,0.0231817871688551,,,
18,18,False,0.0183026180993261,,,
43,43,False,-0.0174625877477956,,,
46,46,False,-0.0173582743328935,,,
25,25,False,-0.0161219261418101,,,
44,SG_7,False,0.015532891832644,,,
22,22,False,-0.0137503352795679,,,
20,20,False,-0.0132118099871248,,,
40,SG_6,False,0.0129327422998047,,,
47,SG_8,False,-0.0124858738661258,,,
29,29,False,0.0123237310982335,,,
42,42,False,0.0108720821294582,,,
36,36,False,0.0104315190813752,,,
41,41,False,0.0103372773235348,,,
17,17,False,0.0101981786661525,,,
45,45,False,0.0093106703691391,,,
19,19,False,-0.0090931860762129,,,
7,7,False,0.0087816540235947,,,
0,0,False,-0.0085194671472363,,,
33,33,False,0.0083603488687725,,,
11,11,False,0.0062791215175837,,,
6,6,False,0.0060753560006156,,,
15,15,False,-0.0051721663008059,,,
28,28,False,-0.0051632487783071,,,
34,SG_3,False,0.0048828629270854,,,
39,39,False,-0.0047278150555814,,,
10,10,False,0.0047106735638852,,,
27,27,False,-0.0043422859679587,,,
32,32,False,-0.0041969720790394,,,
3,SG_1,False,-0.0040017938550628,,,
14,14,False,-0.0039962298793249,,,
26,26,False,-0.0039693343428951,,,
16,16,False,0.0039076009041391,,,
37,SG_4,False,-0.0038883578639074,,,
48,48,False,-0.003572983573927,,,
35,35,False,-0.0034752629822387,,,
38,SG_5,False,-0.0028209338739451,,,
21,21,False,0.0026333253173394,,,
13,13,False,-0.0023793419538423,,,
23,23,False,-0.0022148488978024,,,
4,4,False,-0.0019790021001724,,,
5,5,False,-0.0018417339417577,,,
51,51,False,0.0015599807608509,,,
9,9,False,0.0015267636653535,,,
2,2,False,0.0015057351849459,,,
30,30,False,-0.001504476938952,,,
12,SG_2,False,0.00139693778904,,,
31,31,False,-0.0013697095465756,,,
1,1,False,0.0012253580535366,,,
50,SG_9,False,0.0008986476372681,,,
8,8,False,0.000578938312263,,,
52,52,False,0.0004890856812744,,,
