k,name,in_iM,gene_weight,regulator,function,category
49,49,False,-0.0228074250195045,,,
29,29,False,-0.0204905489122644,,,
18,18,False,0.017110675903643,,,
7,7,False,-0.0159160499545298,,,
40,SG_6,False,0.0155302344750325,,,
16,16,False,0.0134983720159365,,,
45,45,False,-0.0128406068111884,,,
35,35,False,0.0115996934239869,,,
41,41,False,0.0113626418909231,,,
44,SG_7,False,-0.0112770583779338,,,
52,52,False,-0.0112323339694428,,,
27,27,False,-0.0105693322363611,,,
31,31,False,-0.0097128019446206,,,
42,42,False,-0.0097108146555955,,,
48,48,False,-0.0094695162152666,,,
2,2,False,0.0090266300574919,,,
14,14,False,-0.0085286370066708,,,
17,17,False,-0.0085270541290422,,,
22,22,False,0.0082883942392229,,,
11,11,False,0.0074023324590006,,,
51,51,False,0.0073599436638985,,,
50,SG_9,False,-0.0073592789547259,,,
32,32,False,-0.0067472765188644,,,
23,23,False,0.0067050247414189,,,
13,13,False,-0.0063722905426919,,,
33,33,False,0.0060168623256737,,,
8,8,False,0.0057464277588525,,,
9,9,False,0.0053233670616956,,,
21,21,False,-0.0051482322043932,,,
37,SG_4,False,0.0048851503598683,,,
38,SG_5,False,0.0048695174253876,,,
19,19,False,0.0043720493609554,,,
24,24,False,0.0042797714453109,,,
30,30,False,-0.0040335533791609,,,
10,10,False,-0.0039704211009185,,,
3,SG_1,False,0.0039572096728406,,,
26,26,False,-0.0037962135599502,,,
34,SG_3,False,0.0033276769876846,,,
36,36,False,0.0030939238582621,,,
25,25,False,-0.0027695810971272,,,
47,SG_8,False,0.0023593447872828,,,
15,15,False,-0.0023320644621787,,,
12,SG_2,False,-0.0022154481012069,,,
4,4,False,-0.001775452041382,,,
1,1,False,0.0017707235314921,,,
39,39,False,-0.0013861914380095,,,
20,20,False,0.000797372475925,,,
5,5,False,0.0007846629735668,,,
43,43,False,-0.0007551078751303,,,
46,46,False,-0.0005967850816256,,,
28,28,False,-0.000541304267872,,,
0,0,False,0.0003667719125581,,,
6,6,False,-0.000109792453817,,,
