k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0276309662683944,,,
23,23,False,-0.0173927848330889,,,
0,0,False,-0.0155062725374818,,,
7,7,False,-0.0141080058088732,,,
12,SG_2,False,0.0135291410339485,,,
1,1,False,-0.0134507191686206,,,
33,33,False,0.0115960732403023,,,
24,24,False,-0.0094874014527848,,,
41,41,False,0.0093507915353309,,,
20,20,False,0.009305963592594,,,
14,14,False,-0.0090841117346515,,,
3,SG_1,False,0.0080176043397519,,,
31,31,False,-0.0076295823248778,,,
37,SG_4,False,0.0075321967620804,,,
51,51,False,-0.0071735133380951,,,
46,46,False,0.007155345253926,,,
18,18,False,0.007125289949842,,,
43,43,False,-0.0064446269774381,,,
16,16,False,-0.0059756679352651,,,
48,48,False,-0.0059710685430393,,,
42,42,False,-0.0059316066121998,,,
19,19,False,-0.0058944557833297,,,
22,22,False,0.0054962892921152,,,
11,11,False,-0.0054438230157145,,,
49,49,False,-0.0049920932362859,,,
38,SG_5,False,0.0049069638468146,,,
40,SG_6,False,-0.0046037898342974,,,
2,2,False,0.0045480668951748,,,
30,30,False,-0.0042659418199695,,,
21,21,False,-0.0040252960512855,,,
5,5,False,-0.0038855595160384,,,
17,17,False,-0.0037568900553789,,,
35,35,False,-0.0036881124118755,,,
13,13,False,0.0036629700971968,,,
50,SG_9,False,-0.0032528167185104,,,
44,SG_7,False,0.0032445168144778,,,
26,26,False,-0.0024834431068153,,,
6,6,False,-0.0023375309783124,,,
32,32,False,-0.0021974856864702,,,
28,28,False,-0.0020272716163667,,,
29,29,False,-0.0019635148770475,,,
9,9,False,-0.0019591716662673,,,
45,45,False,-0.0016710096934227,,,
25,25,False,-0.0013851993737376,,,
47,SG_8,False,-0.0013122779943654,,,
4,4,False,-0.0010699354985645,,,
10,10,False,-0.0010492033119049,,,
8,8,False,0.000962691662339,,,
15,15,False,0.0009536627575903,,,
36,36,False,0.000889912677537,,,
27,27,False,0.0005481630815656,,,
34,SG_3,False,-0.0005465046252717,,,
52,52,False,-0.0002477278060644,,,
