k,name,in_iM,gene_weight,regulator,function,category
16,16,True,0.0480914913555302,,,
33,33,True,0.0344700114842337,,,
23,23,True,-0.0319093314222003,,,
45,45,False,0.042016232134007,,,
35,35,False,-0.0388852989683535,,,
1,1,False,-0.0361883480914425,,,
2,2,False,0.0298435137657193,,,
39,39,False,-0.0235645556658663,,,
43,43,False,-0.0217339541762196,,,
51,51,False,0.0170190990390452,,,
50,SG_9,False,-0.016360936352722,,,
17,17,False,0.0160723030745911,,,
47,SG_8,False,0.0159291549710219,,,
34,SG_3,False,0.0148780474271115,,,
3,SG_1,False,-0.01277717727601,,,
24,24,False,0.0126086197835915,,,
26,26,False,0.0105827746294895,,,
13,13,False,-0.0105409024151233,,,
6,6,False,0.0103176509494598,,,
18,18,False,0.0102167475055385,,,
9,9,False,-0.009689573489187,,,
15,15,False,-0.0094728557879739,,,
19,19,False,-0.0092658328444769,,,
29,29,False,0.0089468312949271,,,
5,5,False,-0.0088769012032454,,,
32,32,False,0.0079682006988632,,,
20,20,False,0.0079518683638911,,,
11,11,False,-0.0076308724142589,,,
4,4,False,0.007087162941613,,,
37,SG_4,False,-0.006972092205636,,,
48,48,False,0.0065055259637253,,,
0,0,False,0.0064544986507266,,,
38,SG_5,False,0.0063192509133724,,,
7,7,False,0.0062164636801151,,,
31,31,False,0.0058500069011099,,,
10,10,False,0.0057722123218728,,,
30,30,False,0.0053268074463134,,,
14,14,False,-0.0052444790744777,,,
40,SG_6,False,-0.0044898964625556,,,
44,SG_7,False,0.0039478980096521,,,
49,49,False,-0.0038874801174043,,,
25,25,False,-0.0035479367165441,,,
27,27,False,-0.0033781676042446,,,
8,8,False,-0.0029661970692927,,,
42,42,False,-0.00285231335599,,,
52,52,False,-0.0028371898107187,,,
46,46,False,-0.0027548055952555,,,
12,SG_2,False,-0.002347623646574,,,
36,36,False,-0.0018309316003237,,,
28,28,False,0.0007107777996238,,,
21,21,False,-0.0006203419700547,,,
41,41,False,0.0005532372282577,,,
22,22,False,0.0001870333976549,,,
