k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0395298293062283,,,
41,41,True,-0.0282854166642801,,,
4,4,False,0.0442589365883561,,,
22,22,False,0.0353522977200708,,,
48,48,False,-0.0305291658217314,,,
33,33,False,-0.0241598882173217,,,
12,SG_2,False,0.0223975743305584,,,
5,5,False,-0.0205392030977556,,,
46,46,False,-0.019963756204582,,,
2,2,False,-0.0194417558819931,,,
24,24,False,0.019372074326835,,,
34,SG_3,False,-0.0193517882496738,,,
52,52,False,-0.0183238758462122,,,
20,20,False,0.0177852134309126,,,
36,36,False,-0.0167502666624786,,,
35,35,False,0.0162262049060502,,,
3,SG_1,False,-0.0161291432266582,,,
10,10,False,0.0157499115317821,,,
17,17,False,-0.0146404478355125,,,
14,14,False,0.014301512807898,,,
18,18,False,-0.0137731930329086,,,
16,16,False,-0.0132542461197163,,,
11,11,False,-0.0120181906043827,,,
15,15,False,0.0119722404315903,,,
26,26,False,0.0114572051605869,,,
49,49,False,0.010842173668664,,,
37,SG_4,False,0.0106140608968111,,,
13,13,False,0.0101166681000854,,,
28,28,False,0.0099690989344672,,,
9,9,False,0.0090091433832114,,,
51,51,False,-0.0087289043372083,,,
47,SG_8,False,0.0086693532326636,,,
30,30,False,0.00852759418985,,,
7,7,False,-0.0082009350287612,,,
44,SG_7,False,-0.0078153550392701,,,
21,21,False,0.0068714259754172,,,
50,SG_9,False,-0.0066926631669649,,,
8,8,False,-0.0063983157062783,,,
31,31,False,0.0058409255903181,,,
25,25,False,-0.0055902564306676,,,
42,42,False,-0.0055107934641318,,,
40,SG_6,False,-0.0052209459250306,,,
1,1,False,-0.0050015095802426,,,
38,SG_5,False,-0.0048768465345931,,,
27,27,False,-0.00346702379497,,,
6,6,False,-0.003216446557063,,,
19,19,False,-0.0031973171433968,,,
0,0,False,-0.0030105809215097,,,
39,39,False,-0.0029546471309331,,,
32,32,False,-0.0018995788297628,,,
43,43,False,0.0018885694910167,,,
29,29,False,-0.0017223928392144,,,
45,45,False,-0.001117936160852,,,
