k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0365170591002563,,,
31,31,False,-0.0443184228045349,,,
11,11,False,0.0383471077869076,,,
19,19,False,0.027395695466672,,,
7,7,False,0.0241345981183819,,,
0,0,False,-0.0236944400162779,,,
41,41,False,-0.0236588343009315,,,
1,1,False,-0.0219802189342049,,,
48,48,False,-0.0217792001454967,,,
36,36,False,0.0207861079983371,,,
27,27,False,-0.0196123385168438,,,
16,16,False,0.0191272487182632,,,
6,6,False,0.0186161941779522,,,
40,SG_6,False,-0.0177416247981815,,,
33,33,False,0.0152410418639463,,,
49,49,False,-0.0140246181066111,,,
9,9,False,0.0138552612483104,,,
15,15,False,-0.0134989017279718,,,
10,10,False,-0.0133246846996479,,,
14,14,False,-0.0127383737890623,,,
2,2,False,0.0125150425989346,,,
29,29,False,-0.012046518025416,,,
13,13,False,-0.0117441821274503,,,
43,43,False,-0.0115538786915206,,,
34,SG_3,False,0.0091510997646072,,,
51,51,False,0.0090756794116044,,,
18,18,False,0.0088852160874146,,,
28,28,False,-0.0084771961631856,,,
3,SG_1,False,0.0082640461860776,,,
20,20,False,0.0081353693401478,,,
4,4,False,-0.0080680933602064,,,
38,SG_5,False,0.0071861032240418,,,
52,52,False,0.0064458690788154,,,
24,24,False,0.006091599567734,,,
25,25,False,0.0054759014921085,,,
42,42,False,-0.0036536026976708,,,
23,23,False,-0.0036419612040912,,,
44,SG_7,False,-0.0034374836147059,,,
8,8,False,0.0032944009104864,,,
22,22,False,-0.0029902508990056,,,
35,35,False,0.0027819110507758,,,
45,45,False,-0.0027011245580601,,,
47,SG_8,False,-0.0025506074837207,,,
50,SG_9,False,-0.0023098911509885,,,
30,30,False,-0.0018608401679482,,,
17,17,False,-0.0014938527000774,,,
5,5,False,0.0011263986180367,,,
37,SG_4,False,-0.0010858354150271,,,
32,32,False,-0.0008676517558671,,,
12,SG_2,False,-0.0006750013244817,,,
21,21,False,-0.0004605134932771,,,
26,26,False,-0.0003313979775266,,,
46,46,False,-0.0003263968727154,,,
