k,name,in_iM,gene_weight,regulator,function,category
23,23,False,-0.0250311729179382,,,
4,4,False,-0.0187257715317116,,,
29,29,False,0.0165102620556659,,,
0,0,False,-0.0143395465015739,,,
9,9,False,-0.0115581380089929,,,
1,1,False,-0.0110326305436144,,,
34,SG_3,False,0.0101036339998924,,,
42,42,False,-0.0100664769774125,,,
11,11,False,0.009780672345399,,,
12,SG_2,False,-0.0094208290399654,,,
33,33,False,0.009175696541194,,,
5,5,False,0.009078561853712,,,
28,28,False,-0.008155435041842,,,
13,13,False,0.0072720682470953,,,
46,46,False,0.0064190928587784,,,
2,2,False,-0.0054716514995856,,,
39,39,False,0.0054247719890068,,,
15,15,False,0.005267238428209,,,
48,48,False,-0.0051722681800753,,,
47,SG_8,False,0.0050808573185075,,,
8,8,False,-0.0045606387554795,,,
30,30,False,0.0042895045278625,,,
35,35,False,-0.0041372276422481,,,
38,SG_5,False,-0.0040309771401994,,,
50,SG_9,False,-0.0038826709244235,,,
3,SG_1,False,-0.0033851550058911,,,
14,14,False,0.0032533494361578,,,
6,6,False,0.0032095623111156,,,
36,36,False,-0.0030211790270926,,,
22,22,False,-0.0030079433215633,,,
16,16,False,-0.0027439106625887,,,
51,51,False,0.0025034392489082,,,
41,41,False,-0.0024231933658748,,,
24,24,False,-0.0023998109965796,,,
10,10,False,-0.0023452239768957,,,
44,SG_7,False,0.0022300445572296,,,
20,20,False,-0.0021994512064161,,,
45,45,False,-0.0021433914817453,,,
7,7,False,-0.0021132929396944,,,
27,27,False,0.0019232899710878,,,
26,26,False,0.0018407777552396,,,
37,SG_4,False,0.0018359459119218,,,
31,31,False,0.0017350620373894,,,
43,43,False,0.0017321432866925,,,
19,19,False,-0.0017242609184529,,,
32,32,False,-0.0016373068050301,,,
18,18,False,-0.0014687657650253,,,
21,21,False,-0.0013183985535432,,,
49,49,False,0.0012458947255673,,,
25,25,False,-0.0011807458669383,,,
17,17,False,-0.0010390490866413,,,
40,SG_6,False,-0.0009153234201116,,,
52,52,False,-0.0005076426078264,,,
