k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0251211785405098,,,
15,15,False,0.0140132841075722,,,
51,51,False,-0.0124881959315684,,,
20,20,False,-0.0117445481687047,,,
7,7,False,-0.0098658326299697,,,
19,19,False,-0.0097379579220716,,,
9,9,False,0.0096479891231018,,,
35,35,False,-0.0093878125062052,,,
30,30,False,-0.0090647064070276,,,
11,11,False,-0.008978623558473,,,
33,33,False,-0.0084164370049698,,,
43,43,False,0.0082003757564186,,,
23,23,False,0.0072301125703738,,,
13,13,False,0.0068710948598378,,,
39,39,False,0.0066972216051423,,,
1,1,False,0.0065298088923977,,,
32,32,False,-0.0062473508501641,,,
40,SG_6,False,0.0061900230331947,,,
8,8,False,0.0054858046609096,,,
10,10,False,-0.0051755924890484,,,
12,SG_2,False,0.0051230000096895,,,
18,18,False,0.0049735141337543,,,
4,4,False,0.0049110954304586,,,
16,16,False,-0.0046495160643297,,,
2,2,False,0.0044015246009295,,,
14,14,False,-0.0042495389951964,,,
37,SG_4,False,0.0041191983265864,,,
25,25,False,-0.0041119660621615,,,
44,SG_7,False,0.0040267043944349,,,
17,17,False,-0.0039661588558503,,,
52,52,False,0.0036766888606568,,,
5,5,False,-0.0035709321628794,,,
46,46,False,0.0035149200837695,,,
26,26,False,-0.0033349921443032,,,
27,27,False,-0.0033334678069954,,,
0,0,False,0.0032752787514474,,,
42,42,False,0.0031164040949331,,,
28,28,False,0.0030563771283521,,,
34,SG_3,False,-0.0027062327908484,,,
45,45,False,0.0025106666990677,,,
49,49,False,-0.0024562420471351,,,
36,36,False,-0.0019313258222761,,,
29,29,False,-0.0015969308758639,,,
6,6,False,-0.0011013051190409,,,
38,SG_5,False,-0.0009624379657089,,,
24,24,False,0.0008725521037992,,,
50,SG_9,False,-0.0006660622643155,,,
21,21,False,-0.0005690802152876,,,
47,SG_8,False,-0.0005378337956057,,,
31,31,False,-0.0004724315903522,,,
3,SG_1,False,-0.0001488614728924,,,
48,48,False,-0.0001431655157503,,,
22,22,False,-0.0001207832590638,,,
