k,name,in_iM,gene_weight,regulator,function,category
42,42,False,-0.0275372246947214,,,
48,48,False,0.0246437911875921,,,
23,23,False,-0.0198405349716597,,,
43,43,False,0.0180275444813562,,,
29,29,False,0.0164540990416228,,,
50,SG_9,False,-0.0138166886305515,,,
41,41,False,-0.0134122483239196,,,
7,7,False,0.0122484830802459,,,
44,SG_7,False,-0.0119613487258095,,,
38,SG_5,False,-0.0103387283183988,,,
17,17,False,0.010052218247111,,,
11,11,False,0.0099213424893893,,,
45,45,False,-0.0094248166164223,,,
16,16,False,-0.0094148743945601,,,
39,39,False,0.0093013004284352,,,
33,33,False,0.0092457115864324,,,
51,51,False,-0.0091927348620633,,,
1,1,False,-0.0090023809733804,,,
34,SG_3,False,0.0081100732960676,,,
5,5,False,-0.0078505596640107,,,
25,25,False,-0.0076917339823794,,,
4,4,False,-0.0066550451353613,,,
46,46,False,-0.0064932069813573,,,
20,20,False,0.0054468286078283,,,
28,28,False,-0.0047709477739281,,,
9,9,False,0.0047244489004162,,,
35,35,False,0.0045101495554242,,,
37,SG_4,False,0.0040282378200738,,,
52,52,False,-0.0039288137915535,,,
22,22,False,0.0031985892888957,,,
49,49,False,-0.0031909279915339,,,
10,10,False,0.0029384461729469,,,
32,32,False,-0.0028399613791359,,,
47,SG_8,False,-0.0027799591043302,,,
40,SG_6,False,0.0027692615895745,,,
26,26,False,0.0027182232634309,,,
27,27,False,-0.002516363517257,,,
0,0,False,0.0024164971945646,,,
18,18,False,0.0023695511799273,,,
21,21,False,-0.0020533840583193,,,
15,15,False,-0.0018867605288361,,,
19,19,False,0.0018247380309485,,,
8,8,False,-0.0012510159676457,,,
12,SG_2,False,0.0012125590762197,,,
13,13,False,-0.0009966156942272,,,
14,14,False,0.0009914161222588,,,
2,2,False,0.0009740636362217,,,
6,6,False,-0.0009660162524971,,,
31,31,False,-0.0009153867204786,,,
36,36,False,0.0008491430525099,,,
30,30,False,-0.0007826785564532,,,
24,24,False,0.0007012183257015,,,
3,SG_1,False,0.0006782491384057,,,
